author_id,n_papers,paper_share
Tamburlini G,2,4.4218439089100157e-4
Tamimi RM,2,4.4218439089100157e-4
Tamiya G,2,4.4218439089100157e-4
Tamosiunas A,2,4.4218439089100157e-4
Tan HL,2,4.4218439089100157e-4
Tan J,2,4.4218439089100157e-4
Tan LJ,2,4.4218439089100157e-4
Tandon N,2,4.4218439089100157e-4
Taneera J,2,4.4218439089100157e-4
Tang SC,2,4.4218439089100157e-4
Tang ZZ,2,4.4218439089100157e-4
Tanikawa C,2,4.4218439089100157e-4
Tanriverdi SE,2,4.4218439089100157e-4
Tantisira K,2,4.4218439089100157e-4
Taraschenko O,2,4.4218439089100157e-4
Tarazona-Santos E,2,4.4218439089100157e-4
Tare A,2,4.4218439089100157e-4
Tarp J,2,4.4218439089100157e-4
Tarraga L,2,4.4218439089100157e-4
Tatlisumak T,2,4.4218439089100157e-4
Tavakkoli M,2,4.4218439089100157e-4
Tavallali P,2,4.4218439089100157e-4
Taylor S,2,4.4218439089100157e-4
Tcheandjieu C,2,4.4218439089100157e-4
Tegos T,2,4.4218439089100157e-4
Teixeira PL,2,4.4218439089100157e-4
Temprano-Sagrera G,2,4.4218439089100157e-4
Temprosa M,2,4.4218439089100157e-4
Ten Eyck P,2,4.4218439089100157e-4
Tenesa A,2,4.4218439089100157e-4
Teras LR,2,4.4218439089100157e-4
Terkeltaub R,2,4.4218439089100157e-4
Terry DF,2,4.4218439089100157e-4
Tester DJ,2,4.4218439089100157e-4
Teunissen CE,2,4.4218439089100157e-4
Tfelt-Hansen J,2,4.4218439089100157e-4
Thelle DS,2,4.4218439089100157e-4
Thibeault KS,2,4.4218439089100157e-4
Thomas DC,2,4.4218439089100157e-4
Thomas EA,2,4.4218439089100157e-4
Thomas LE,2,4.4218439089100157e-4
Thompson JF,2,4.4218439089100157e-4
Thompson LI,2,4.4218439089100157e-4
Thompson RC,2,4.4218439089100157e-4
Thompson WK,2,4.4218439089100157e-4
Thomsen H,2,4.4218439089100157e-4
Thomson B,2,4.4218439089100157e-4
Thomson CA,2,4.4218439089100157e-4
Thomson WM,2,4.4218439089100157e-4
Thonberg H,2,4.4218439089100157e-4
Thongtang N,2,4.4218439089100157e-4
Thornton-Wells TA,2,4.4218439089100157e-4
Thorolfsdottir RB,2,4.4218439089100157e-4
Thurston GD,2,4.4218439089100157e-4
Tichet J,2,4.4218439089100157e-4
Tiedt S,2,4.4218439089100157e-4
Tikkanen JT,2,4.4218439089100157e-4
Tiller D,2,4.4218439089100157e-4
Tillin T,2,4.4218439089100157e-4
Tinker A,2,4.4218439089100157e-4
Tison GH,2,4.4218439089100157e-4
Tjønneland A,2,4.4218439089100157e-4
Tobias DK,2,4.4218439089100157e-4
Todd JA,2,4.4218439089100157e-4
Toft U,2,4.4218439089100157e-4
Tomaschitz A,2,4.4218439089100157e-4
Tomlinson IP,2,4.4218439089100157e-4
Tomsick T,2,4.4218439089100157e-4
Tonnesen PE,2,4.4218439089100157e-4
Toomer K,2,4.4218439089100157e-4
Topol EJ,2,4.4218439089100157e-4
Torgerson DG,2,4.4218439089100157e-4
Torner J,2,4.4218439089100157e-4
Toro AR,2,4.4218439089100157e-4
Torres JM,2,4.4218439089100157e-4
Toth PP,2,4.4218439089100157e-4
Trakalo J,2,4.4218439089100157e-4
Trans-Omics in Precision Medicine Consortium,2,4.4218439089100157e-4
Treur JL,2,4.4218439089100157e-4
Trevisi L,2,4.4218439089100157e-4
Troen AM,2,4.4218439089100157e-4
Trompouki E,2,4.4218439089100157e-4
Tsao NL,2,4.4218439089100157e-4
Tschanz J,2,4.4218439089100157e-4
Tsilimbaris MK,2,4.4218439089100157e-4
Tu JV,2,4.4218439089100157e-4
Tuke MA,2,4.4218439089100157e-4
Tukiainen T,2,4.4218439089100157e-4
Tung JY,2,4.4218439089100157e-4
Tuominen S,2,4.4218439089100157e-4
Turchin MC,2,4.4218439089100157e-4
Turner EH,2,4.4218439089100157e-4
Turton J,2,4.4218439089100157e-4
Twerenbold R,2,4.4218439089100157e-4
Tyl B,2,4.4218439089100157e-4
Tynkkynen J,2,4.4218439089100157e-4
Tyroler HA,2,4.4218439089100157e-4
Tšernikova N,2,4.4218439089100157e-4
UK Biobank CardioMetabolic Consortium BP working group,2,4.4218439089100157e-4
Ubeda C,2,4.4218439089100157e-4
Urbina EM,2,4.4218439089100157e-4
Urreizti R,2,4.4218439089100157e-4
V. A. Million Veteran Program,2,4.4218439089100157e-4
Vaccarino V,2,4.4218439089100157e-4
Vaidean G,2,4.4218439089100157e-4
Valero C,2,4.4218439089100157e-4
Van Agtmael T,2,4.4218439089100157e-4
Van Iperen EP,2,4.4218439089100157e-4
Van Meurs JBJ,2,4.4218439089100157e-4
Van Schoor NM,2,4.4218439089100157e-4
Van Tol MJ,2,4.4218439089100157e-4
Van den Berg D,2,4.4218439089100157e-4
Van der Auwera S,2,4.4218439089100157e-4
Van der Brug M,2,4.4218439089100157e-4
Van der Grond J,2,4.4218439089100157e-4
Van der Lee SJ,2,4.4218439089100157e-4
Van der Velde N,2,4.4218439089100157e-4
VanWagner LB,2,4.4218439089100157e-4
Vanderschueren D,2,4.4218439089100157e-4
Vandiver AR,2,4.4218439089100157e-4
Vanhala M,2,4.4218439089100157e-4
Vardy ER,2,4.4218439089100157e-4
Varshney A,2,4.4218439089100157e-4
Vasankari T,2,4.4218439089100157e-4
Vasquez AA,2,4.4218439089100157e-4
Vassar R,2,4.4218439089100157e-4
Vassileva MT,2,4.4218439089100157e-4
Vatin V,2,4.4218439089100157e-4
Vaudel M,2,4.4218439089100157e-4
Vaupel JW,2,4.4218439089100157e-4
Vaura FC,2,4.4218439089100157e-4
Vavilala MS,2,4.4218439089100157e-4
Veglia F,2,4.4218439089100157e-4
Veluchamy A,2,4.4218439089100157e-4
Venema A,2,4.4218439089100157e-4
Vered S,2,4.4218439089100157e-4
Verhulst S,2,4.4218439089100157e-4
Verlaan DJ,2,4.4218439089100157e-4
Vesper HW,2,4.4218439089100157e-4
Vicente AM,2,4.4218439089100157e-4
Vidal PM,2,4.4218439089100157e-4
Viigimaa M,2,4.4218439089100157e-4
Villalon ML,2,4.4218439089100157e-4
Villalpando CG,2,4.4218439089100157e-4
Vinke LN,2,4.4218439089100157e-4
Visioni AJ,2,4.4218439089100157e-4
Visser TJ,2,4.4218439089100157e-4
Visser WE,2,4.4218439089100157e-4
Viñuela A,2,4.4218439089100157e-4
Vlahakes GJ,2,4.4218439089100157e-4
Vogelezang S,2,4.4218439089100157e-4
Vogelzangs N,2,4.4218439089100157e-4
Voors AA,2,4.4218439089100157e-4
Voruganti VS,2,4.4218439089100157e-4
Vrijkotte TGM,2,4.4218439089100157e-4
Vrooman HA,2,4.4218439089100157e-4
Vy HMT,2,4.4218439089100157e-4
Võsa U,2,4.4218439089100157e-4
Waage J,2,4.4218439089100157e-4
Wactawski-Wende J,2,4.4218439089100157e-4
Wadop YN,2,4.4218439089100157e-4
Wagenpfeil S,2,4.4218439089100157e-4
Waggott D,2,4.4218439089100157e-4
Wagner GR,2,4.4218439089100157e-4
Wagner H,2,4.4218439089100157e-4
Wagner RG,2,4.4218439089100157e-4
Wainwright N,2,4.4218439089100157e-4
Wakabayashi A,2,4.4218439089100157e-4
Wali JA,2,4.4218439089100157e-4
Walker AH,2,4.4218439089100157e-4
Walker JM,2,4.4218439089100157e-4
Walley A,2,4.4218439089100157e-4
Walter EA,2,4.4218439089100157e-4
Walters M,2,4.4218439089100157e-4
Wan E,2,4.4218439089100157e-4
Wang EY,2,4.4218439089100157e-4
Warby SC,2,4.4218439089100157e-4
Ward JM,2,4.4218439089100157e-4
Warden D,2,4.4218439089100157e-4
Warner E,2,4.4218439089100157e-4
Warner SC,2,4.4218439089100157e-4
Warren LL,2,4.4218439089100157e-4
Watkins NA,2,4.4218439089100157e-4
Watson H,2,4.4218439089100157e-4
Waziry R,2,4.4218439089100157e-4
Webster RJ,2,4.4218439089100157e-4
Weder AB,2,4.4218439089100157e-4
Weeks O,2,4.4218439089100157e-4
Weichenberger CX,2,4.4218439089100157e-4
Weigand AJ,2,4.4218439089100157e-4
Weinberg EO,2,4.4218439089100157e-4
Weinberg I,2,4.4218439089100157e-4
Wellcome Trust Case Control Consortium 2 (WTCCC2),2,4.4218439089100157e-4
Wells PS,2,4.4218439089100157e-4
Welsh P,2,4.4218439089100157e-4
Wen Y,2,4.4218439089100157e-4
Wendt LH,2,4.4218439089100157e-4
Wennberg P,2,4.4218439089100157e-4
Werry AE,2,4.4218439089100157e-4
Wheeler DC,2,4.4218439089100157e-4
White MJ,2,4.4218439089100157e-4
Widome R,2,4.4218439089100157e-4
Wiersma ST,2,4.4218439089100157e-4
Wijnant SRA,2,4.4218439089100157e-4
Wiklund F,2,4.4218439089100157e-4
Wilcock G,2,4.4218439089100157e-4
Wilde S,2,4.4218439089100157e-4
Wilhelmsen L,2,4.4218439089100157e-4
Wilke RA,2,4.4218439089100157e-4
Wilkinson IB,2,4.4218439089100157e-4
Wilks R,2,4.4218439089100157e-4
Willerson JT,2,4.4218439089100157e-4
Williams AT,2,4.4218439089100157e-4
Williams HC,2,4.4218439089100157e-4
Williams MC,2,4.4218439089100157e-4
Wilmot B,2,4.4218439089100157e-4
Wilson D,2,4.4218439089100157e-4
Wilson WF,2,4.4218439089100157e-4
Wiltshire S,2,4.4218439089100157e-4
Winslow AR,2,4.4218439089100157e-4
Winter CA,2,4.4218439089100157e-4
Winter LA,2,4.4218439089100157e-4
Witoelar A,2,4.4218439089100157e-4
Witt E,2,4.4218439089100157e-4
Witte VA,2,4.4218439089100157e-4
Wolberg AS,2,4.4218439089100157e-4
Wolf JM,2,4.4218439089100157e-4
Wolfe F,2,4.4218439089100157e-4
Wolongevicz DM,2,4.4218439089100157e-4
Women's Genome Health Study,2,4.4218439089100157e-4
Wong MM,2,4.4218439089100157e-4
Wood CG,2,4.4218439089100157e-4
Wood NW,2,4.4218439089100157e-4
Woods BM,2,4.4218439089100157e-4
Woods MO,2,4.4218439089100157e-4
Worley KC,2,4.4218439089100157e-4
Wu AC,2,4.4218439089100157e-4
Wu G,2,4.4218439089100157e-4
Wu SL,2,4.4218439089100157e-4
Wu Z,2,4.4218439089100157e-4
Xiang AH,2,4.4218439089100157e-4
Xiao L,2,4.4218439089100157e-4
Xiao Q,2,4.4218439089100157e-4
Xie J,2,4.4218439089100157e-4
Xie T,2,4.4218439089100157e-4
Xin Z,2,4.4218439089100157e-4
Xing H,2,4.4218439089100157e-4
Xu K,2,4.4218439089100157e-4
Xu P,2,4.4218439089100157e-4
Xu S,2,4.4218439089100157e-4
Xu T,2,4.4218439089100157e-4
Yamada Y,2,4.4218439089100157e-4
Yamaguchi S,2,4.4218439089100157e-4
Yamamoto M,2,4.4218439089100157e-4
Yan K,2,4.4218439089100157e-4
Yanagawa M,2,4.4218439089100157e-4
Yancy CW,2,4.4218439089100157e-4
Yang B,2,4.4218439089100157e-4
Yang E,2,4.4218439089100157e-4
Yannakoulia M,2,4.4218439089100157e-4
Yano K,2,4.4218439089100157e-4
Yao L,2,4.4218439089100157e-4
Yao P,2,4.4218439089100157e-4
Yao W,2,4.4218439089100157e-4
Yates T,2,4.4218439089100157e-4
Yatsuya H,2,4.4218439089100157e-4
Ye M,2,4.4218439089100157e-4
Ye T,2,4.4218439089100157e-4
Yeap BB,2,4.4218439089100157e-4
Yeoh AJ,2,4.4218439089100157e-4
Yet I,2,4.4218439089100157e-4
Yilmaz P,2,4.4218439089100157e-4
Yim JJ,2,4.4218439089100157e-4
Ying K,2,4.4218439089100157e-4
Yiorkas AM,2,4.4218439089100157e-4
Yonova-Doing E,2,4.4218439089100157e-4
Yoshida M,2,4.4218439089100157e-4
Yoshita M,2,4.4218439089100157e-4
Young BA,2,4.4218439089100157e-4
Young L,2,4.4218439089100157e-4
Young VM,2,4.4218439089100157e-4
Zabena C,2,4.4218439089100157e-4
Zade D,2,4.4218439089100157e-4
Zafonte RD,2,4.4218439089100157e-4
Zaidi AK,2,4.4218439089100157e-4
Zaitlen N,2,4.4218439089100157e-4
Zanetti KA,2,4.4218439089100157e-4
Zapol WM,2,4.4218439089100157e-4
Zarrabeitia MT,2,4.4218439089100157e-4
Zaza G,2,4.4218439089100157e-4
Zee PC,2,4.4218439089100157e-4
Zeginigg M,2,4.4218439089100157e-4
Zeisel SH,2,4.4218439089100157e-4
Zeki Al Hazzouri A,2,4.4218439089100157e-4
Zeng Y,2,4.4218439089100157e-4
Zettergren A,2,4.4218439089100157e-4
Zhang DY,2,4.4218439089100157e-4
Zhao N,2,4.4218439089100157e-4
Zhbannikov IY,2,4.4218439089100157e-4
Zheng G,2,4.4218439089100157e-4
Zheng J,2,4.4218439089100157e-4
Zhernakova A,2,4.4218439089100157e-4
Zhou M,2,4.4218439089100157e-4
Zhu RY,2,4.4218439089100157e-4
Ziegler O,2,4.4218439089100157e-4
Ziegler RG,2,4.4218439089100157e-4
Zielke RH,2,4.4218439089100157e-4
Zilhão NR,2,4.4218439089100157e-4
Zilli EM,2,4.4218439089100157e-4
Zon LI,2,4.4218439089100157e-4
Zong G,2,4.4218439089100157e-4
Zonies D,2,4.4218439089100157e-4
Zou F,2,4.4218439089100157e-4
Zubair N,2,4.4218439089100157e-4
Zuccolo L,2,4.4218439089100157e-4
Zuo Y,2,4.4218439089100157e-4
Zweiker R,2,4.4218439089100157e-4
da Silva Ferreira G,2,4.4218439089100157e-4
den Braber A,2,4.4218439089100157e-4
eMERGE Consortium,2,4.4218439089100157e-4
kConFab Investigators,2,4.4218439089100157e-4
van 't Hooft FM,2,4.4218439089100157e-4
van de Bunt M,2,4.4218439089100157e-4
van den Ende MWJ,2,4.4218439089100157e-4
von Falkenhausen AS,2,4.4218439089100157e-4
Åkesson KE,2,4.4218439089100157e-4
'an Luan J,1,2.2109219544550078e-4
23andMe,1,2.2109219544550078e-4
AAAG Consortium,1,2.2109219544550078e-4
ABCTB Investigators,1,2.2109219544550078e-4
ADGC,1,2.2109219544550078e-4
"ADNI, ADGC, GERAD, CHARGE and IPDGC Investigators",1,2.2109219544550078e-4
ADSP Data Harmonization Consortium Cognitive Harmonization Core,1,2.2109219544550078e-4
AGEN Consortium,1,2.2109219544550078e-4
AGEN-BMI Working Group,1,2.2109219544550078e-4
AMP-T2D-GENES,1,2.2109219544550078e-4
AMP-T2D-GENES Consortia,1,2.2109219544550078e-4
"AMP-T2D-GENES, Myocardial Infarction Genetics Consortium",1,2.2109219544550078e-4
ANDI Consortium,1,2.2109219544550078e-4
AOCS Investigators,1,2.2109219544550078e-4
AOGC Consortium,1,2.2109219544550078e-4
ARUK Consortium,1,2.2109219544550078e-4
ASCOT Investigators,1,2.2109219544550078e-4
Aagaard P,1,2.2109219544550078e-4
Aakre J,1,2.2109219544550078e-4
Aasarød K,1,2.2109219544550078e-4
Aasbjerg K,1,2.2109219544550078e-4
Aasly JO,1,2.2109219544550078e-4
Aba AM,1,2.2109219544550078e-4
Abascal VM,1,2.2109219544550078e-4
Abbara S,1,2.2109219544550078e-4
Abbasi A,1,2.2109219544550078e-4
Abboud HE,1,2.2109219544550078e-4
Abboud S,1,2.2109219544550078e-4
Abdelnour C,1,2.2109219544550078e-4
Abdollahi M,1,2.2109219544550078e-4
Abdool Karim SS,1,2.2109219544550078e-4
Abdullah MS,1,2.2109219544550078e-4
Abdullah Said M,1,2.2109219544550078e-4
Abe H,1,2.2109219544550078e-4
Abedi M,1,2.2109219544550078e-4
Abedi V,1,2.2109219544550078e-4
Abel L,1,2.2109219544550078e-4
Aben HP,1,2.2109219544550078e-4
Aberg JA,1,2.2109219544550078e-4
Abhishek F,1,2.2109219544550078e-4
Abitante TJ,1,2.2109219544550078e-4
Abney M,1,2.2109219544550078e-4
Aboumsallem JP,1,2.2109219544550078e-4
Abraham G,1,2.2109219544550078e-4
Abraham WC,1,2.2109219544550078e-4
Abrahams-Gessel S,1,2.2109219544550078e-4
Abramson MJ,1,2.2109219544550078e-4
Abreu A,1,2.2109219544550078e-4
Abrol R,1,2.2109219544550078e-4
Abrudan JL,1,2.2109219544550078e-4
Abu Rmilah A,1,2.2109219544550078e-4
Abu Saif N,1,2.2109219544550078e-4
Abumrad NA,1,2.2109219544550078e-4
Accame DS,1,2.2109219544550078e-4
Acevedo N,1,2.2109219544550078e-4
Acharya J,1,2.2109219544550078e-4
Acharya S,1,2.2109219544550078e-4
Acharya V,1,2.2109219544550078e-4
Acheampong A,1,2.2109219544550078e-4
Achterberg S,1,2.2109219544550078e-4
Acker JE,1,2.2109219544550078e-4
Ackerman RJ,1,2.2109219544550078e-4
Adachi J,1,2.2109219544550078e-4
Adair T,1,2.2109219544550078e-4
Adams A,1,2.2109219544550078e-4
Adams JW,1,2.2109219544550078e-4
Adamski J,1,2.2109219544550078e-4
Adamsson Eryd S,1,2.2109219544550078e-4
Aday AW,1,2.2109219544550078e-4
Addae A,1,2.2109219544550078e-4
Addison C,1,2.2109219544550078e-4
Adegunsoye A,1,2.2109219544550078e-4
Adlercreutz H,1,2.2109219544550078e-4
Adlin EV,1,2.2109219544550078e-4
Adolfo C,1,2.2109219544550078e-4
Adolphson JL,1,2.2109219544550078e-4
Adra N,1,2.2109219544550078e-4
Adriaens ME,1,2.2109219544550078e-4
Aegisdottir H,1,2.2109219544550078e-4
African Ancestry Anthropometry Genetics Consortium,1,2.2109219544550078e-4
Agami S,1,2.2109219544550078e-4
Agarwal P,1,2.2109219544550078e-4
Agarwal R,1,2.2109219544550078e-4
Agarwala V,1,2.2109219544550078e-4
Agbenyikey W,1,2.2109219544550078e-4
Agelink van Rentergem JA,1,2.2109219544550078e-4
Agewall S,1,2.2109219544550078e-4
Aggarwal M,1,2.2109219544550078e-4
Aging Research in Genetic Epidemiology,1,2.2109219544550078e-4
Aging Research in Genomic Epidemiology (CHARGE),1,2.2109219544550078e-4
Agrawal M,1,2.2109219544550078e-4
Agudo A,1,2.2109219544550078e-4
Aguilar M,1,2.2109219544550078e-4
Aguilera P,1,2.2109219544550078e-4
Aguirre A,1,2.2109219544550078e-4
Aguirre Patiño JS,1,2.2109219544550078e-4
Agustí A,1,2.2109219544550078e-4
Agyapong N,1,2.2109219544550078e-4
Aherrahrou Z,1,2.2109219544550078e-4
Ahl RE,1,2.2109219544550078e-4
Ahlberg G,1,2.2109219544550078e-4
Ahmad H,1,2.2109219544550078e-4
Ahmadi K,1,2.2109219544550078e-4
Ahmed FS,1,2.2109219544550078e-4
Ahmed HS,1,2.2109219544550078e-4
Ahmed M,1,2.2109219544550078e-4
Ahmed S,1,2.2109219544550078e-4
Ahn BS,1,2.2109219544550078e-4
Ahn IS,1,2.2109219544550078e-4
Ahn YO,1,2.2109219544550078e-4
Ahola-Olli AV,1,2.2109219544550078e-4
Ahsen OO,1,2.2109219544550078e-4
Ahuja V,1,2.2109219544550078e-4
Aiken CE,1,2.2109219544550078e-4
Ainehsazan E,1,2.2109219544550078e-4
Air T,1,2.2109219544550078e-4
Ajijola OA,1,2.2109219544550078e-4
Ajmera V,1,2.2109219544550078e-4
Akatsu H,1,2.2109219544550078e-4
Akbarov A,1,2.2109219544550078e-4
Akbilgic O,1,2.2109219544550078e-4
Akey JM,1,2.2109219544550078e-4
Akhtari S,1,2.2109219544550078e-4
Akinrimisi O,1,2.2109219544550078e-4
Akinyemi R,1,2.2109219544550078e-4
Akkad AD,1,2.2109219544550078e-4
Akomolafe A,1,2.2109219544550078e-4
Akoudad S,1,2.2109219544550078e-4
Akwo EA,1,2.2109219544550078e-4
Akylbekova M,1,2.2109219544550078e-4
Akyol M,1,2.2109219544550078e-4
Al Balushi KA,1,2.2109219544550078e-4
Al Olama AA,1,2.2109219544550078e-4
Al-Alusi MA,1,2.2109219544550078e-4
Alam S,1,2.2109219544550078e-4
Alarcón-Martín E,1,2.2109219544550078e-4
Alarcón-Riquelme ME,1,2.2109219544550078e-4
Albala C,1,2.2109219544550078e-4
Albano I,1,2.2109219544550078e-4
Albarwani S,1,2.2109219544550078e-4
Albers PK,1,2.2109219544550078e-4
Albert PS,1,2.2109219544550078e-4
Alcabes RL,1,2.2109219544550078e-4
Alcais A,1,2.2109219544550078e-4
Alcolea D,1,2.2109219544550078e-4
Alderazi YJ,1,2.2109219544550078e-4
Alekseyev Y,1,2.2109219544550078e-4
Aleman A,1,2.2109219544550078e-4
Alen M,1,2.2109219544550078e-4
Alexander D,1,2.2109219544550078e-4
Alexander I,1,2.2109219544550078e-4
Alexander KP,1,2.2109219544550078e-4
Alexander M,1,2.2109219544550078e-4
Alexander T,1,2.2109219544550078e-4
Alfaro-Almagro F,1,2.2109219544550078e-4
Alferink LJM,1,2.2109219544550078e-4
Alger HM,1,2.2109219544550078e-4
Algra A,1,2.2109219544550078e-4
Alharthi SE,1,2.2109219544550078e-4
Alibadi P,1,2.2109219544550078e-4
Alibrandi MT,1,2.2109219544550078e-4
Aliev F,1,2.2109219544550078e-4
Aliya N,1,2.2109219544550078e-4
Alkaade S,1,2.2109219544550078e-4
Alkis T,1,2.2109219544550078e-4
Alkylbekova EL,1,2.2109219544550078e-4
Allaire SH,1,2.2109219544550078e-4
Allan HE,1,2.2109219544550078e-4
Allard C,1,2.2109219544550078e-4
Allbritton-King JD,1,2.2109219544550078e-4
Allen IE,1,2.2109219544550078e-4
Allende IR,1,2.2109219544550078e-4
Allport SA,1,2.2109219544550078e-4
Allred NDD,1,2.2109219544550078e-4
Alluwimi M,1,2.2109219544550078e-4
Almeida M,1,2.2109219544550078e-4
Almeida OP,1,2.2109219544550078e-4
Alpers DH,1,2.2109219544550078e-4
Alpérovitch A,1,2.2109219544550078e-4
Alsop E,1,2.2109219544550078e-4
Altaf S,1,2.2109219544550078e-4
Altajar S,1,2.2109219544550078e-4
Altayar O,1,2.2109219544550078e-4
Altmüller J,1,2.2109219544550078e-4
Alton Sartor E,1,2.2109219544550078e-4
Altschul D,1,2.2109219544550078e-4
Altschuler D,1,2.2109219544550078e-4
Alvarez L,1,2.2109219544550078e-4
Alvarez M,1,2.2109219544550078e-4
Alver SK,1,2.2109219544550078e-4
Alvey NJ,1,2.2109219544550078e-4
Alvi RM,1,2.2109219544550078e-4
Aly DM,1,2.2109219544550078e-4
"Alzheimer Disease Genetics Consortium (ADGC),",1,2.2109219544550078e-4
Alzheimer Genetic Analysis Group,1,2.2109219544550078e-4
Alzheimer's Disease Neuroimaging Initiative (ADNI),1,2.2109219544550078e-4
"Alzheimer's Disease Neuroimaging Initiative (ADNI), The Alzheimer's Disease Sequencing Project",1,2.2109219544550078e-4
Alzheimer's Disease Neuroimaging Initiative*,1,2.2109219544550078e-4
Alzheimer's Disease Sequencing Project (ADSP),1,2.2109219544550078e-4
Alzheimer’s Disease Genetics Consortium (ADGC),1,2.2109219544550078e-4
"Alzheimer’s Disease Sequencing Project, Alzheimer’s Disease Neuroimaging Initiative",1,2.2109219544550078e-4
Amabile N,1,2.2109219544550078e-4
Amann ST,1,2.2109219544550078e-4
Amari M,1,2.2109219544550078e-4
Amayri W,1,2.2109219544550078e-4
Ambikkumar A,1,2.2109219544550078e-4
Ambler G,1,2.2109219544550078e-4
Ambrus D,1,2.2109219544550078e-4
Ambs S,1,2.2109219544550078e-4
American College of Cardiology,1,2.2109219544550078e-4
"American Heart Association Diabetes Committee of the Council on Lifestyle and Cardiometabolic Health, Council on Epidemiology and Prevention, Council on Functional Genomics and Translational Biology, and Council on Hypertension",1,2.2109219544550078e-4
"American Heart Association Stroke Council, Council on Epidemiology and Prevention, Council on Cardiovascular Nursing, Council on Cardiovascular Radiology and Intervention, and Council on Cardiovascular Surgery and Anesthesia",1,2.2109219544550078e-4
Ameur A,1,2.2109219544550078e-4
Amin FA,1,2.2109219544550078e-4
Aminuddin F,1,2.2109219544550078e-4
Amlie-Wolf A,1,2.2109219544550078e-4
Amod AR,1,2.2109219544550078e-4
Amor AJ,1,2.2109219544550078e-4
Amuzu A,1,2.2109219544550078e-4
An Y,1,2.2109219544550078e-4
Anasanti MD,1,2.2109219544550078e-4
Anblagan D,1,2.2109219544550078e-4
Ancelin ML,1,2.2109219544550078e-4
Andaleon A,1,2.2109219544550078e-4
Andampour K,1,2.2109219544550078e-4
Andell P,1,2.2109219544550078e-4
Andersen CY,1,2.2109219544550078e-4
Anderson FA,1,2.2109219544550078e-4
Anderson GD,1,2.2109219544550078e-4
Anderson R,1,2.2109219544550078e-4
Andersson J,1,2.2109219544550078e-4
Andersson S,1,2.2109219544550078e-4
Andrade V,1,2.2109219544550078e-4
Andre Uitterlinden AG,1,2.2109219544550078e-4
Andreasen CH,1,2.2109219544550078e-4
Andreeva VA,1,2.2109219544550078e-4
Andres H,1,2.2109219544550078e-4
Andreu-Arasa VC,1,2.2109219544550078e-4
Andrew AS,1,2.2109219544550078e-4
Andrew SF,1,2.2109219544550078e-4
Andrews RM,1,2.2109219544550078e-4
Andrews SJ,1,2.2109219544550078e-4
Andrieu S,1,2.2109219544550078e-4
Ang QY,1,2.2109219544550078e-4
Angel B,1,2.2109219544550078e-4
Angel L,1,2.2109219544550078e-4
Angelini E,1,2.2109219544550078e-4
Angoff R,1,2.2109219544550078e-4
Angulo P,1,2.2109219544550078e-4
Ani A,1,2.2109219544550078e-4
Anne Næss I,1,2.2109219544550078e-4
Anneli P,1,2.2109219544550078e-4
Annesi-Maesano I,1,2.2109219544550078e-4
Annevelink CE,1,2.2109219544550078e-4
Annoni G,1,2.2109219544550078e-4
Annweiler C,1,2.2109219544550078e-4
Ansari MAY,1,2.2109219544550078e-4
Anto AG,1,2.2109219544550078e-4
Antoine-LaVigne D,1,2.2109219544550078e-4
Antoine-Lavigne D,1,2.2109219544550078e-4
Anton B,1,2.2109219544550078e-4
Antonella M,1,2.2109219544550078e-4
Antonio L,1,2.2109219544550078e-4
Antti J,1,2.2109219544550078e-4
Antunez C,1,2.2109219544550078e-4
Anwar MY,1,2.2109219544550078e-4
"AortaGen, CARDIoGRAM, CHARGE Eye, CHARGE IMT, ICBP, NeuroCHARGE, and CKDGen Consortia",1,2.2109219544550078e-4
Aparico HJ,1,2.2109219544550078e-4
Appadurai V,1,2.2109219544550078e-4
Appel K,1,2.2109219544550078e-4
Appel N,1,2.2109219544550078e-4
Appelman YE,1,2.2109219544550078e-4
Appollonio I,1,2.2109219544550078e-4
Appugliese DP,1,2.2109219544550078e-4
Arai H,1,2.2109219544550078e-4
Aranda AU,1,2.2109219544550078e-4
Aranguiz R,1,2.2109219544550078e-4
Arany Z,1,2.2109219544550078e-4
Arapoglou T,1,2.2109219544550078e-4
Araujo NM,1,2.2109219544550078e-4
Araujo-Contreras R,1,2.2109219544550078e-4
Arbiza L,1,2.2109219544550078e-4
Arboleda G,1,2.2109219544550078e-4
Arboleda H,1,2.2109219544550078e-4
Arboleda-Bustos CE,1,2.2109219544550078e-4
Archetti S,1,2.2109219544550078e-4
Arden M,1,2.2109219544550078e-4
Ardisson Korat AV,1,2.2109219544550078e-4
Arduini A,1,2.2109219544550078e-4
Arens R,1,2.2109219544550078e-4
Arfan Ikram M,1,2.2109219544550078e-4
Argoty-Pantoja AD,1,2.2109219544550078e-4
Arias JD,1,2.2109219544550078e-4
Arias Vasquez A,1,2.2109219544550078e-4
Ariyurek Y,1,2.2109219544550078e-4
Armando A,1,2.2109219544550078e-4
Armengol de la Hoz MÁ,1,2.2109219544550078e-4
Armentrout S,1,2.2109219544550078e-4
Armstrong LL,1,2.2109219544550078e-4
Arndt V,1,2.2109219544550078e-4
Arneric SP,1,2.2109219544550078e-4
Arocha-Piñango CL,1,2.2109219544550078e-4
Aronson KJ,1,2.2109219544550078e-4
Arora K,1,2.2109219544550078e-4
Arp P,1,2.2109219544550078e-4
Arpawong TE,1,2.2109219544550078e-4
Arpegård J,1,2.2109219544550078e-4
