author_id,n_papers,paper_share
Liu C,6,0.004398826979472141
Liu S,6,0.004398826979472141
London SJ,6,0.004398826979472141
Mahinrad S,6,0.004398826979472141
Mayne SL,6,0.004398826979472141
Nagata JM,6,0.004398826979472141
Nasir K,6,0.004398826979472141
Newman AB,6,0.004398826979472141
Ogunyankin KO,6,0.004398826979472141
Perry AS,6,0.004398826979472141
Sacco RL,6,0.004398826979472141
Safford MM,6,0.004398826979472141
Sarzynski MA,6,0.004398826979472141
Schwartz SM,6,0.004398826979472141
Sniderman A,6,0.004398826979472141
Soliman EZ,6,0.004398826979472141
Song Y,6,0.004398826979472141
Stewart JC,6,0.004398826979472141
Sussman JB,6,0.004398826979472141
Taylor SE,6,0.004398826979472141
Vanwagner LB,6,0.004398826979472141
Venkatesh BA,6,0.004398826979472141
Wang L,6,0.004398826979472141
West DS,6,0.004398826979472141
Wolf M,6,0.004398826979472141
Xanthakis V,6,0.004398826979472141
Xu D,6,0.004398826979472141
Yu X,6,0.004398826979472141
Zeng Q,6,0.004398826979472141
Ajmera VH,5,0.0036656891495601175
Akhabue E,5,0.0036656891495601175
Anstey DE,5,0.0036656891495601175
Ballantyne CM,5,0.0036656891495601175
Bansal N,5,0.0036656891495601175
Barr RG,5,0.0036656891495601175
Beckett WS,5,0.0036656891495601175
Berenson G,5,0.0036656891495601175
Bertolet M,5,0.0036656891495601175
Boehm JK,5,0.0036656891495601175
Bower JK,5,0.0036656891495601175
Budoff MJ,5,0.0036656891495601175
Caan BJ,5,0.0036656891495601175
Cassano PA,5,0.0036656891495601175
Chang AR,5,0.0036656891495601175
Chen J,5,0.0036656891495601175
Chen MH,5,0.0036656891495601175
Cole SA,5,0.0036656891495601175
Cuttica MJ,5,0.0036656891495601175
Dale WILLIAMSO,5,0.0036656891495601175
Dardari ZA,5,0.0036656891495601175
Diez ROUXAV,5,0.0036656891495601175
Donahue RP,5,0.0036656891495601175
Doria DEVASCONCELLOSH,5,0.0036656891495601175
Dutton GR,5,0.0036656891495601175
Feng W,5,0.0036656891495601175
Freedman JE,5,0.0036656891495601175
Funkhouser E,5,0.0036656891495601175
Gapstur SM,5,0.0036656891495601175
Gooding HC,5,0.0036656891495601175
Guallar E,5,0.0036656891495601175
Gutierrez OM,5,0.0036656891495601175
Gutiérrez OM,5,0.0036656891495601175
Hardy ST,5,0.0036656891495601175
Heymsfield SB,5,0.0036656891495601175
Horvath S,5,0.0036656891495601175
Hu YH,5,0.0036656891495601175
Huang X,5,0.0036656891495601175
Huddleston HG,5,0.0036656891495601175
Krieger N,5,0.0036656891495601175
Kronmal RA,5,0.0036656891495601175
Kurosaki T,5,0.0036656891495601175
Lewis TT,5,0.0036656891495601175
Li X,5,0.0036656891495601175
Liu Y,5,0.0036656891495601175
Loehr LR,5,0.0036656891495601175
Loos RJF,5,0.0036656891495601175
Lulla A,5,0.0036656891495601175
Manly JJ,5,0.0036656891495601175
Meigs JB,5,0.0036656891495601175
Morrison AC,5,0.0036656891495601175
Murtaugh MA,5,0.0036656891495601175
Nair S,5,0.0036656891495601175
Odden MC,5,0.0036656891495601175
Pandey A,5,0.0036656891495601175
Pankratz N,5,0.0036656891495601175
Petito LC,5,0.0036656891495601175
Qin X,5,0.0036656891495601175
Roger VL,5,0.0036656891495601175
Rummo PE,5,0.0036656891495601175
Selvin E,5,0.0036656891495601175
Seshadri S,5,0.0036656891495601175
Shan L,5,0.0036656891495601175
Sing CF,5,0.0036656891495601175
Smith BM,5,0.0036656891495601175
Steffen BT,5,0.0036656891495601175
Stevens J,5,0.0036656891495601175
Suarez-Lopez JR,5,0.0036656891495601175
Sun B,5,0.0036656891495601175
Swardfager W,5,0.0036656891495601175
Tang W,5,0.0036656891495601175
Taylor KD,5,0.0036656891495601175
Tsai MY,5,0.0036656891495601175
Vaughan DE,5,0.0036656891495601175
Wang H,5,0.0036656891495601175
Wang Y,5,0.0036656891495601175
Whitney R,5,0.0036656891495601175
Wilson JG,5,0.0036656891495601175
Xu X,5,0.0036656891495601175
Yang S,5,0.0036656891495601175
Ye Z,5,0.0036656891495601175
Yin Z,5,0.0036656891495601175
Yoon C,5,0.0036656891495601175
Yunis C,5,0.0036656891495601175
Zhang X,5,0.0036656891495601175
Zhong X,5,0.0036656891495601175
Abdalla M,4,0.002932551319648094
Al HAZZOURIAZ,4,0.002932551319648094
Alexandria SJ,4,0.002932551319648094
Anton-Culver H,4,0.002932551319648094
Apostol GG,4,0.002932551319648094
Ardern CI,4,0.002932551319648094
Ash SY,4,0.002932551319648094
Assimes TL,4,0.002932551319648094
Ayers C,4,0.002932551319648094
Bahorik AL,4,0.002932551319648094
Bai Y,4,0.002932551319648094
Battapady H,4,0.002932551319648094
Bazzano LA,4,0.002932551319648094
Bello NA,4,0.002932551319648094
Benjamin EJ,4,0.002932551319648094
Berry JD,4,0.002932551319648094
Bertoni AG,4,0.002932551319648094
Boakye E,4,0.002932551319648094
Bowling CB,4,0.002932551319648094
Burke JF,4,0.002932551319648094
Cai J,4,0.002932551319648094
Calonico S,4,0.002932551319648094
Chaves PHM,4,0.002932551319648094
Chen L,4,0.002932551319648094
Chen X,4,0.002932551319648094
Cheng S,4,0.002932551319648094
Chiang V,4,0.002932551319648094
Chirinos DA,4,0.002932551319648094
Cho HJ,4,0.002932551319648094
Cox C,4,0.002932551319648094
Crow RS,4,0.002932551319648094
Das S,4,0.002932551319648094
Demerath EW,4,0.002932551319648094
Detrano RC,4,0.002932551319648094
Diez-Roux AV,4,0.002932551319648094
Eaton CB,4,0.002932551319648094
Edwards TL,4,0.002932551319648094
Erickson D,4,0.002932551319648094
Feaster DJ,4,0.002932551319648094
Fitzpatrick AL,4,0.002932551319648094
Fuster V,4,0.002932551319648094
Galecki AT,4,0.002932551319648094
Gallaher DD,4,0.002932551319648094
Garvey WT,4,0.002932551319648094
Gaskin DJ,4,0.002932551319648094
Gjesdal O,4,0.002932551319648094
Glasser SP,4,0.002932551319648094
Gruenewald TL,4,0.002932551319648094
Guan W,4,0.002932551319648094
Gudnason V,4,0.002932551319648094
Guo JW,4,0.002932551319648094
Guo W,4,0.002932551319648094
Hadaegh F,4,0.002932551319648094
Hamon SC,4,0.002932551319648094
