author_id,n_papers,paper_share
Milazzo F,1,2.1496130696474635e-4
Millender EF,1,2.1496130696474635e-4
Miller A,1,2.1496130696474635e-4
Miller R,1,2.1496130696474635e-4
Milligan MA,1,2.1496130696474635e-4
Millwood SN,1,2.1496130696474635e-4
Min Oh S,1,2.1496130696474635e-4
Min S,1,2.1496130696474635e-4
Minahan JA,1,2.1496130696474635e-4
Minch K,1,2.1496130696474635e-4
Mindo-Panusis D,1,2.1496130696474635e-4
Ming Y,1,2.1496130696474635e-4
Mingo CA,1,2.1496130696474635e-4
Minicuci N,1,2.1496130696474635e-4
Minto LR,1,2.1496130696474635e-4
Miranda ML,1,2.1496130696474635e-4
Mirza SS,1,2.1496130696474635e-4
Mishra SR,1,2.1496130696474635e-4
Missell-Gray R,1,2.1496130696474635e-4
Mitchell E,1,2.1496130696474635e-4
Mitchell GL,1,2.1496130696474635e-4
Mitra S,1,2.1496130696474635e-4
Miura KW,1,2.1496130696474635e-4
Miyazono M,1,2.1496130696474635e-4
Mo LR,1,2.1496130696474635e-4
Mo PK,1,2.1496130696474635e-4
Modrek S,1,2.1496130696474635e-4
Mody L,1,2.1496130696474635e-4
Moen P,1,2.1496130696474635e-4
Mohammed Shaikh Z,1,2.1496130696474635e-4
Moin EE,1,2.1496130696474635e-4
Moisan MG,1,2.1496130696474635e-4
Mok VCT,1,2.1496130696474635e-4
Moldoff M,1,2.1496130696474635e-4
Molinare CP,1,2.1496130696474635e-4
Molinsky JH,1,2.1496130696474635e-4
Molton I,1,2.1496130696474635e-4
Monden C,1,2.1496130696474635e-4
Monfared AAT,1,2.1496130696474635e-4
Monnat SM,1,2.1496130696474635e-4
Montana L,1,2.1496130696474635e-4
Monteverde M,1,2.1496130696474635e-4
Montgomery JR,1,2.1496130696474635e-4
Montiel Ishino FA,1,2.1496130696474635e-4
Montoya A,1,2.1496130696474635e-4
Montross-Thomas LP,1,2.1496130696474635e-4
Moody DLB,1,2.1496130696474635e-4
Moody-Ayers SY,1,2.1496130696474635e-4
Moon C,1,2.1496130696474635e-4
Moon ZK,1,2.1496130696474635e-4
Moored KD,1,2.1496130696474635e-4
Moorthi RN,1,2.1496130696474635e-4
Moos RH,1,2.1496130696474635e-4
Mor Barak ME,1,2.1496130696474635e-4
Mor V,1,2.1496130696474635e-4
Morack J,1,2.1496130696474635e-4
Morales L,1,2.1496130696474635e-4
Morataya C,1,2.1496130696474635e-4
Moreno S,1,2.1496130696474635e-4
Moreno-Betancur M,1,2.1496130696474635e-4
Morgan K,1,2.1496130696474635e-4
Morishita-Suzuki K,1,2.1496130696474635e-4
Moropoulos K,1,2.1496130696474635e-4
Morris JN,1,2.1496130696474635e-4
Morrissey MB,1,2.1496130696474635e-4
Morse M,1,2.1496130696474635e-4
Mosca I,1,2.1496130696474635e-4
Moser BK,1,2.1496130696474635e-4
Mosley TH,1,2.1496130696474635e-4
Mosley-Johnson E,1,2.1496130696474635e-4
Mosqueda L,1,2.1496130696474635e-4
Mostowy M,1,2.1496130696474635e-4
Motika M,1,2.1496130696474635e-4
Motmans B,1,2.1496130696474635e-4
Motz RT,1,2.1496130696474635e-4
Mou R,1,2.1496130696474635e-4
Moulton JG,1,2.1496130696474635e-4
Moustafa SA,1,2.1496130696474635e-4
Moxley S,1,2.1496130696474635e-4
Mpofu E,1,2.1496130696474635e-4
Mu CX,1,2.1496130696474635e-4
Mu X,1,2.1496130696474635e-4
Mudaranthakam DP,1,2.1496130696474635e-4
Mueller MK,1,2.1496130696474635e-4
Muennig P,1,2.1496130696474635e-4
Muglia L,1,2.1496130696474635e-4
Mukherjee N,1,2.1496130696474635e-4
Mulcahy A,1,2.1496130696474635e-4
Mullan Harris K,1,2.1496130696474635e-4
Mullens CL,1,2.1496130696474635e-4
Mullin DS,1,2.1496130696474635e-4
Mundy LM,1,2.1496130696474635e-4
Muniz G,1,2.1496130696474635e-4
Munnell AH,1,2.1496130696474635e-4
Munsey AD,1,2.1496130696474635e-4
Munson Klyn NA,1,2.1496130696474635e-4
Muratori P,1,2.1496130696474635e-4
Murayama H,1,2.1496130696474635e-4
Murdoch T,1,2.1496130696474635e-4
Murphy BA,1,2.1496130696474635e-4
Murphy MLM,1,2.1496130696474635e-4
Murray RM,1,2.1496130696474635e-4
Muruthi JR,1,2.1496130696474635e-4
Musaie F,1,2.1496130696474635e-4
Muschkin CG,1,2.1496130696474635e-4
Mussell A,1,2.1496130696474635e-4
Mutoniwase E,1,2.1496130696474635e-4
Mwangi EM,1,2.1496130696474635e-4
Myers JS,1,2.1496130696474635e-4
Márquez F,1,2.1496130696474635e-4
Müller A,1,2.1496130696474635e-4
Na L,1,2.1496130696474635e-4
Nabi H,1,2.1496130696474635e-4
Nadash P,1,2.1496130696474635e-4
Nadpara PA,1,2.1496130696474635e-4
Nagarajan N,1,2.1496130696474635e-4
Nah S,1,2.1496130696474635e-4
Naidoo N,1,2.1496130696474635e-4
Najafi S,1,2.1496130696474635e-4
Najand B,1,2.1496130696474635e-4
Nakagomi A,1,2.1496130696474635e-4
Nakash M,1,2.1496130696474635e-4
Nam S,1,2.1496130696474635e-4
Narain KDC,1,2.1496130696474635e-4
Nascimento GG,1,2.1496130696474635e-4
Nasser JI,1,2.1496130696474635e-4
Nathenson SL,1,2.1496130696474635e-4
Naudé MN,1,2.1496130696474635e-4
Nauer J,1,2.1496130696474635e-4
Naumovski N,1,2.1496130696474635e-4
Navale S,1,2.1496130696474635e-4
Nayak SS,1,2.1496130696474635e-4
Naylor JC,1,2.1496130696474635e-4
Naylor MD,1,2.1496130696474635e-4
Neblett EW,1,2.1496130696474635e-4
Needleman J,1,2.1496130696474635e-4
Neils-Strunjas J,1,2.1496130696474635e-4
Nelson A,1,2.1496130696474635e-4
Nelson CL,1,2.1496130696474635e-4
Nelson LA,1,2.1496130696474635e-4
Nelson NA,1,2.1496130696474635e-4
Nemeth SR,1,2.1496130696474635e-4
Nepomnyaschy L,1,2.1496130696474635e-4
Neptune E,1,2.1496130696474635e-4
Nerenz D,1,2.1496130696474635e-4
Neri AL,1,2.1496130696474635e-4
Neslusan C,1,2.1496130696474635e-4
Ness J,1,2.1496130696474635e-4
Netuveli G,1,2.1496130696474635e-4
Netzer G,1,2.1496130696474635e-4
Neufcourt L,1,2.1496130696474635e-4
Neuhaus J,1,2.1496130696474635e-4
Neumann LTV,1,2.1496130696474635e-4
Neupane S,1,2.1496130696474635e-4
Neupert SD,1,2.1496130696474635e-4
Neville C,1,2.1496130696474635e-4
Newell-Stamper BL,1,2.1496130696474635e-4
Newmyer L,1,2.1496130696474635e-4
Newschaffer CJ,1,2.1496130696474635e-4
Newton T,1,2.1496130696474635e-4
Ng YT,1,2.1496130696474635e-4
Ngai SBC,1,2.1496130696474635e-4
Ngo S,1,2.1496130696474635e-4
Ngugi AK,1,2.1496130696474635e-4
Nguyen H,1,2.1496130696474635e-4
Nguyen JT,1,2.1496130696474635e-4
Nguyen ND,1,2.1496130696474635e-4
Nguyen OK,1,2.1496130696474635e-4
Nguyen V,1,2.1496130696474635e-4
Ni H,1,2.1496130696474635e-4
Ni JD,1,2.1496130696474635e-4
Ni L,1,2.1496130696474635e-4
Ni Y,1,2.1496130696474635e-4
Nicholas ML,1,2.1496130696474635e-4
Nickel LB,1,2.1496130696474635e-4
Niculescu AB,1,2.1496130696474635e-4
Niedzwiedz CL,1,2.1496130696474635e-4
Nielsen L,1,2.1496130696474635e-4
Niemiec RM,1,2.1496130696474635e-4
Nierenberg JL,1,2.1496130696474635e-4
Nikahd A,1,2.1496130696474635e-4
Nilsson LG,1,2.1496130696474635e-4
Ning X,1,2.1496130696474635e-4
Nisly NL,1,2.1496130696474635e-4
Nitz LH,1,2.1496130696474635e-4
Niu CC,1,2.1496130696474635e-4
Niu Y,1,2.1496130696474635e-4
Niyomyart A,1,2.1496130696474635e-4
Noble BN,1,2.1496130696474635e-4
Nobutomo K,1,2.1496130696474635e-4
Noche RB,1,2.1496130696474635e-4
Noda T,1,2.1496130696474635e-4
Noe DA,1,2.1496130696474635e-4
Noel-Miller C,1,2.1496130696474635e-4
Nogalska A,1,2.1496130696474635e-4
Nohria A,1,2.1496130696474635e-4
Nolan M,1,2.1496130696474635e-4
Nollen N,1,2.1496130696474635e-4
Nolly R,1,2.1496130696474635e-4
Nolte IM,1,2.1496130696474635e-4
Nolte M,1,2.1496130696474635e-4
Noone JH,1,2.1496130696474635e-4
Nooney J,1,2.1496130696474635e-4
Noorbaloochi S,1,2.1496130696474635e-4
Noriega-Makarskyy DT,1,2.1496130696474635e-4
Noronha K,1,2.1496130696474635e-4
Norredam M,1,2.1496130696474635e-4
Norton D,1,2.1496130696474635e-4
Nosheny RL,1,2.1496130696474635e-4
Nosraty L,1,2.1496130696474635e-4
Noss MM,1,2.1496130696474635e-4
Noto AR,1,2.1496130696474635e-4
Notter IR,1,2.1496130696474635e-4
Nouroozi F,1,2.1496130696474635e-4
Novisky M,1,2.1496130696474635e-4
Nowell WB,1,2.1496130696474635e-4
Ntanasi E,1,2.1496130696474635e-4
Nuliyalu U,1,2.1496130696474635e-4
Nuru-Jeter A,1,2.1496130696474635e-4
Nyang'au GK,1,2.1496130696474635e-4
Nyberg L,1,2.1496130696474635e-4
Nyberg ST,1,2.1496130696474635e-4
Nygård CH,1,2.1496130696474635e-4
Nørredam M,1,2.1496130696474635e-4
O Neill K,1,2.1496130696474635e-4
O'Brien JM,1,2.1496130696474635e-4
O'Brien S,1,2.1496130696474635e-4
O'Connell JR,1,2.1496130696474635e-4
O'Donnell J,1,2.1496130696474635e-4
O'Driscoll J,1,2.1496130696474635e-4
O'Hara R,1,2.1496130696474635e-4
O'Leary JR,1,2.1496130696474635e-4
O'Malley AJ,1,2.1496130696474635e-4
O'Muircheartaigh C,1,2.1496130696474635e-4
O'Shields J,1,2.1496130696474635e-4
O'Shields KR,1,2.1496130696474635e-4
Oakley LD,1,2.1496130696474635e-4
Oates T,1,2.1496130696474635e-4
Obaoye JO,1,2.1496130696474635e-4
Oberhauser C,1,2.1496130696474635e-4
Obhi HK,1,2.1496130696474635e-4
Oddén MC,1,2.1496130696474635e-4
Oderkirk J,1,2.1496130696474635e-4
Ogarek J,1,2.1496130696474635e-4
Ogletree AM,1,2.1496130696474635e-4
Oguzoglu U,1,2.1496130696474635e-4
Oh EJ,1,2.1496130696474635e-4
Oh SM,1,2.1496130696474635e-4
Oh TJ,1,2.1496130696474635e-4
Ohmer ML,1,2.1496130696474635e-4
Ojima T,1,2.1496130696474635e-4
Ojo EO,1,2.1496130696474635e-4
Okell LC,1,2.1496130696474635e-4
Okoro T,1,2.1496130696474635e-4
Okoye SM,1,2.1496130696474635e-4
Okun MA,1,2.1496130696474635e-4
Okuzono SS,1,2.1496130696474635e-4
Olaru G,1,2.1496130696474635e-4
Oldmeadow C,1,2.1496130696474635e-4
Oliveira I,1,2.1496130696474635e-4
Olmo J,1,2.1496130696474635e-4
Olsen R,1,2.1496130696474635e-4
Olshansky SJ,1,2.1496130696474635e-4
Oltmanns TF,1,2.1496130696474635e-4
Omari A,1,2.1496130696474635e-4
Omuya H,1,2.1496130696474635e-4
Ondrich JI,1,2.1496130696474635e-4
Onyango B,1,2.1496130696474635e-4
Oostra BA,1,2.1496130696474635e-4
Opara SCO,1,2.1496130696474635e-4
Orav EJ,1,2.1496130696474635e-4
Oreper S,1,2.1496130696474635e-4
Orfanos P,1,2.1496130696474635e-4
Orleans B,1,2.1496130696474635e-4
Orr M,1,2.1496130696474635e-4
Orsi R,1,2.1496130696474635e-4
Ortega FB,1,2.1496130696474635e-4
Ory MG,1,2.1496130696474635e-4
Osinubi MO,1,2.1496130696474635e-4
Oslin D,1,2.1496130696474635e-4
Osman I,1,2.1496130696474635e-4
Osorio A,1,2.1496130696474635e-4
Osorio RS,1,2.1496130696474635e-4
Ospina J,1,2.1496130696474635e-4
Ostergren JE,1,2.1496130696474635e-4
Osterholzer JJ,1,2.1496130696474635e-4
Ostermann H,1,2.1496130696474635e-4
Ostir G,1,2.1496130696474635e-4
Ostovar Ravari A,1,2.1496130696474635e-4
Osuoha E,1,2.1496130696474635e-4
Otake-Matsuura M,1,2.1496130696474635e-4
Otten K,1,2.1496130696474635e-4
Ou B,1,2.1496130696474635e-4
Ou S,1,2.1496130696474635e-4
Ou YQ,1,2.1496130696474635e-4
Ou Z,1,2.1496130696474635e-4
Ouyang Y,1,2.1496130696474635e-4
Owens S,1,2.1496130696474635e-4
Oyen E,1,2.1496130696474635e-4
Ozdenerol E,1,2.1496130696474635e-4
PLOS One Staff,1,2.1496130696474635e-4
Pa J,1,2.1496130696474635e-4
Pace GT,1,2.1496130696474635e-4
Pacheco-Barrios K,1,2.1496130696474635e-4
Padrón NA,1,2.1496130696474635e-4
Padula WV,1,2.1496130696474635e-4
Pagidipati N,1,2.1496130696474635e-4
Palarino JV,1,2.1496130696474635e-4
Palinkas LA,1,2.1496130696474635e-4
Pallera JA,1,2.1496130696474635e-4
Palmer AA,1,2.1496130696474635e-4
Palmisano JN,1,2.1496130696474635e-4
Palotie A,1,2.1496130696474635e-4
Pamplin JR,1,2.1496130696474635e-4
Pan AP,1,2.1496130696474635e-4
Pan C,1,2.1496130696474635e-4
Pan H,1,2.1496130696474635e-4
Pan L,1,2.1496130696474635e-4
Panagiotakos DB,1,2.1496130696474635e-4
Pandit A,1,2.1496130696474635e-4
Pang Y,1,2.1496130696474635e-4
Pankratz N,1,2.1496130696474635e-4
Papachristos A,1,2.1496130696474635e-4
Papadimitriou A,1,2.1496130696474635e-4
Papageorge NW,1,2.1496130696474635e-4
Papanicolas I,1,2.1496130696474635e-4
Papenberg G,1,2.1496130696474635e-4
Pappas C,1,2.1496130696474635e-4
Parella MA,1,2.1496130696474635e-4
Parikh SA,1,2.1496130696474635e-4
Paris B,1,2.1496130696474635e-4
Parisi JM,1,2.1496130696474635e-4
Park B,1,2.1496130696474635e-4
Park K,1,2.1496130696474635e-4
Park MY,1,2.1496130696474635e-4
Park Y,1,2.1496130696474635e-4
Parker AM,1,2.1496130696474635e-4
Parker D,1,2.1496130696474635e-4
Parker LJ,1,2.1496130696474635e-4
Parker V,1,2.1496130696474635e-4
Parker WM,1,2.1496130696474635e-4
Parkman HP,1,2.1496130696474635e-4
Parnia A,1,2.1496130696474635e-4
Parrish EM,1,2.1496130696474635e-4
Parrish JM,1,2.1496130696474635e-4
Parsons H,1,2.1496130696474635e-4
Parsons PL,1,2.1496130696474635e-4
Pasricha PJ,1,2.1496130696474635e-4
Passmore P,1,2.1496130696474635e-4
Patel B,1,2.1496130696474635e-4
Patel DA,1,2.1496130696474635e-4
Patel M,1,2.1496130696474635e-4
Patel N,1,2.1496130696474635e-4
Patel PC,1,2.1496130696474635e-4
Patel SR,1,2.1496130696474635e-4
Pathak M,1,2.1496130696474635e-4
Patorno E,1,2.1496130696474635e-4
Patrick SW,1,2.1496130696474635e-4
Patskanick T,1,2.1496130696474635e-4
Pattie A,1,2.1496130696474635e-4
Patton LC,1,2.1496130696474635e-4
Paul S,1,2.1496130696474635e-4
Paula TCS,1,2.1496130696474635e-4
Pavon JM,1,2.1496130696474635e-4
Payne LL,1,2.1496130696474635e-4
Payne ME,1,2.1496130696474635e-4
Payne-Foster P,1,2.1496130696474635e-4
Peak NJ,1,2.1496130696474635e-4
Pearson E,1,2.1496130696474635e-4
Pearson J,1,2.1496130696474635e-4
Peckham A,1,2.1496130696474635e-4
Pedde M,1,2.1496130696474635e-4
Pedersen NL,1,2.1496130696474635e-4
Pederson AM,1,2.1496130696474635e-4
Peek CW,1,2.1496130696474635e-4
Pei JJ,1,2.1496130696474635e-4
Pelgrin F,1,2.1496130696474635e-4
Pell JP,1,2.1496130696474635e-4
Pendergrast CB,1,2.1496130696474635e-4
Peng B,1,2.1496130696474635e-4
Peng H,1,2.1496130696474635e-4
Peng L,1,2.1496130696474635e-4
Peng Y,1,2.1496130696474635e-4
Penner LA,1,2.1496130696474635e-4
Peralta CA,1,2.1496130696474635e-4
Pereira MG,1,2.1496130696474635e-4
Pereira SR,1,2.1496130696474635e-4
Pereira TV,1,2.1496130696474635e-4
Perez C,1,2.1496130696474635e-4
Perez-Stable EJ,1,2.1496130696474635e-4
Periwal V,1,2.1496130696474635e-4
Periyakoil VS,1,2.1496130696474635e-4
Peronto CL,1,2.1496130696474635e-4
Perrin NA,1,2.1496130696474635e-4
Perry Jenkins M,1,2.1496130696474635e-4
Perry R,1,2.1496130696474635e-4
Persell SD,1,2.1496130696474635e-4
Pertl MM,1,2.1496130696474635e-4
Perumalswami CR,1,2.1496130696474635e-4
Perzynski A,1,2.1496130696474635e-4
Pescador Jimenez M,1,2.1496130696474635e-4
Peskoe SB,1,2.1496130696474635e-4
Pesola A,1,2.1496130696474635e-4
Peterson JS,1,2.1496130696474635e-4
Petito LC,1,2.1496130696474635e-4
Petrillo L,1,2.1496130696474635e-4
Petrovic K,1,2.1496130696474635e-4
Petry SE,1,2.1496130696474635e-4
Pettigrew C,1,2.1496130696474635e-4
Pettit GS,1,2.1496130696474635e-4
Peñaherrera-Aguirre M,1,2.1496130696474635e-4
Pham J,1,2.1496130696474635e-4
Phelan EA,1,2.1496130696474635e-4
Phelps A,1,2.1496130696474635e-4
Phi KM,1,2.1496130696474635e-4
Phianhasin L,1,2.1496130696474635e-4
Phillips AS,1,2.1496130696474635e-4
Phillips C,1,2.1496130696474635e-4
Phillips F,1,2.1496130696474635e-4
Phillips N,1,2.1496130696474635e-4
Piamjariyakul U,1,2.1496130696474635e-4
Picciotto S,1,2.1496130696474635e-4
Pickard J,1,2.1496130696474635e-4
Piggott J,1,2.1496130696474635e-4
Pike I,1,2.1496130696474635e-4
Pilkauskas NV,1,2.1496130696474635e-4
Pindek S,1,2.1496130696474635e-4
Ping J,1,2.1496130696474635e-4
Pingcuo Y,1,2.1496130696474635e-4
Pinto R,1,2.1496130696474635e-4
Piovezan R,1,2.1496130696474635e-4
Pirani S,1,2.1496130696474635e-4
Pisu M,1,2.1496130696474635e-4
Pittman A,1,2.1496130696474635e-4
Pitzer KA,1,2.1496130696474635e-4
Piñero JC,1,2.1496130696474635e-4
Pladevall M,1,2.1496130696474635e-4
Pladevall-Guyer J,1,2.1496130696474635e-4
Platts LG,1,2.1496130696474635e-4
Plegue M,1,2.1496130696474635e-4
Pleiss A,1,2.1496130696474635e-4
Pletcher MJ,1,2.1496130696474635e-4
Plick NP,1,2.1496130696474635e-4
Ploner A,1,2.1496130696474635e-4
Po JYT,1,2.1496130696474635e-4
Podolsky MI,1,2.1496130696474635e-4
Polasek O,1,2.1496130696474635e-4
Pollack H,1,2.1496130696474635e-4
Polydorou S,1,2.1496130696474635e-4
Pomeroy ML,1,2.1496130696474635e-4
Ponce J,1,2.1496130696474635e-4
Pongiglione B,1,2.1496130696474635e-4
Pontinha VM,1,2.1496130696474635e-4
Pontone GM,1,2.1496130696474635e-4
Popham L,1,2.1496130696474635e-4
Portanova J,1,2.1496130696474635e-4
Porteous DJ,1,2.1496130696474635e-4
Porter G,1,2.1496130696474635e-4
Porter KE,1,2.1496130696474635e-4
Postmus I,1,2.1496130696474635e-4
Potter A,1,2.1496130696474635e-4
Potter T,1,2.1496130696474635e-4
Pouwer F,1,2.1496130696474635e-4
Powel DS,1,2.1496130696474635e-4
Powell D,1,2.1496130696474635e-4
Powell JE,1,2.1496130696474635e-4
Power JM,1,2.1496130696474635e-4
Pradeep N,1,2.1496130696474635e-4
Prados M,1,2.1496130696474635e-4
Prajapati P,1,2.1496130696474635e-4
Prakash KC,1,2.1496130696474635e-4
Prasad PA,1,2.1496130696474635e-4
Prather C,1,2.1496130696474635e-4
Preis SR,1,2.1496130696474635e-4
Pressler SJ,1,2.1496130696474635e-4
Preston SH,1,2.1496130696474635e-4
Price P,1,2.1496130696474635e-4
Pridham G,1,2.1496130696474635e-4
Primack BA,1,2.1496130696474635e-4
Primes G,1,2.1496130696474635e-4
Prina AM,1,2.1496130696474635e-4
Prina M,1,2.1496130696474635e-4
Prince JT,1,2.1496130696474635e-4
Princiotto M,1,2.1496130696474635e-4
Prindle JJ,1,2.1496130696474635e-4
Pritchard KT,1,2.1496130696474635e-4
Province MA,1,2.1496130696474635e-4
Pryor L,1,2.1496130696474635e-4
Psaty BM,1,2.1496130696474635e-4
Pu A,1,2.1496130696474635e-4
Pu L,1,2.1496130696474635e-4
Pullapantula S,1,2.1496130696474635e-4
Punksungka W,1,2.1496130696474635e-4
Puntillo KA,1,2.1496130696474635e-4
Purcell PJ,1,2.1496130696474635e-4
Putter H,1,2.1496130696474635e-4
Pérez C,1,2.1496130696474635e-4
Qi J,1,2.1496130696474635e-4
Qian F,1,2.1496130696474635e-4
Qian H,1,2.1496130696474635e-4
Qian S,1,2.1496130696474635e-4
Qian X,1,2.1496130696474635e-4
Qian Z,1,2.1496130696474635e-4
Qiao S,1,2.1496130696474635e-4
Qiao W,1,2.1496130696474635e-4
Qiao Z,1,2.1496130696474635e-4
Qin C,1,2.1496130696474635e-4
Qin H,1,2.1496130696474635e-4
Qin X,1,2.1496130696474635e-4
Qin Y,1,2.1496130696474635e-4
Qing R,1,2.1496130696474635e-4
Qiu H,1,2.1496130696474635e-4
Qu J,1,2.1496130696474635e-4
Qu Q,1,2.1496130696474635e-4
Qu S,1,2.1496130696474635e-4
Quashie NT,1,2.1496130696474635e-4
Quiñones-Cordero MM,1,2.1496130696474635e-4
Qureshi N,1,2.1496130696474635e-4
RAND Corporation,1,2.1496130696474635e-4
Racioppi F,1,2.1496130696474635e-4
Radey M,1,2.1496130696474635e-4
Rados R,1,2.1496130696474635e-4
Rafferty J,1,2.1496130696474635e-4
Rafiuddin S,1,2.1496130696474635e-4
Raghunathan TE,1,2.1496130696474635e-4
Rahman A,1,2.1496130696474635e-4
Rahman-Filipiak A,1,2.1496130696474635e-4
Rahmioglu N,1,2.1496130696474635e-4
Rahrig Jenkins K,1,2.1496130696474635e-4
Raihan MMH,1,2.1496130696474635e-4
Raison CL,1,2.1496130696474635e-4
Rajadhyaksha A,1,2.1496130696474635e-4
Rajan KB,1,2.1496130696474635e-4
Rakoski MO,1,2.1496130696474635e-4
Ramage-Morin P,1,2.1496130696474635e-4
Ramamoorthy V,1,2.1496130696474635e-4
Ramanan VK,1,2.1496130696474635e-4
Ramaswamy M,1,2.1496130696474635e-4
Ramey K,1,2.1496130696474635e-4
Ramirez MR,1,2.1496130696474635e-4
Ramirez Surmeier L,1,2.1496130696474635e-4
Ramos AR,1,2.1496130696474635e-4
Ran P,1,2.1496130696474635e-4
Rand KL,1,2.1496130696474635e-4
Rangel J,1,2.1496130696474635e-4
Ransom SB,1,2.1496130696474635e-4
Ransome Y,1,2.1496130696474635e-4
Rao M,1,2.1496130696474635e-4
Raquib RV,1,2.1496130696474635e-4
Rascovsky K,1,2.1496130696474635e-4
Rashidi A,1,2.1496130696474635e-4
Rast P,1,2.1496130696474635e-4
Ratangee B,1,2.1496130696474635e-4
Ratcliffe SJ,1,2.1496130696474635e-4
Rau H,1,2.1496130696474635e-4
Raue PJ,1,2.1496130696474635e-4
Rauh J,1,2.1496130696474635e-4
Ravyts SG,1,2.1496130696474635e-4
Ray LA,1,2.1496130696474635e-4
Raynor HA,1,2.1496130696474635e-4
Razak F,1,2.1496130696474635e-4
Razavi AC,1,2.1496130696474635e-4
Rebok GW,1,2.1496130696474635e-4
Rebouças M,1,2.1496130696474635e-4
Recksiedler C,1,2.1496130696474635e-4
Reczek C,1,2.1496130696474635e-4
Redding A,1,2.1496130696474635e-4
Redmond P,1,2.1496130696474635e-4
Reed A,1,2.1496130696474635e-4
Reese JB,1,2.1496130696474635e-4
Reese PP,1,2.1496130696474635e-4
Regalado JCO,1,2.1496130696474635e-4
Rego ML,1,2.1496130696474635e-4
Reichenberg A,1,2.1496130696474635e-4
Reichert H,1,2.1496130696474635e-4
Reid J,1,2.1496130696474635e-4
Reif J,1,2.1496130696474635e-4
Reilly R,1,2.1496130696474635e-4
Reinhardt JD,1,2.1496130696474635e-4
Reinhardt M,1,2.1496130696474635e-4
Reinvang I,1,2.1496130696474635e-4
Reiter JG,1,2.1496130696474635e-4
Religious Orders Study/Memory and Aging Project Investigators,1,2.1496130696474635e-4
Relyea G,1,2.1496130696474635e-4
Remle RC,1,2.1496130696474635e-4
Ren K,1,2.1496130696474635e-4
Ren Y,1,2.1496130696474635e-4
Rena M,1,2.1496130696474635e-4
Renn BN,1,2.1496130696474635e-4
Renna F,1,2.1496130696474635e-4
Rennane S,1,2.1496130696474635e-4
Rentz DM,1,2.1496130696474635e-4
Reppermund S,1,2.1496130696474635e-4
Resnick B,1,2.1496130696474635e-4
Reuser M,1,2.1496130696474635e-4
Reville RT,1,2.1496130696474635e-4
Reyes L,1,2.1496130696474635e-4
Reynolds J,1,2.1496130696474635e-4
Reynolds SL,1,2.1496130696474635e-4
Rhee MK,1,2.1496130696474635e-4
Rhodes-Bratton B,1,2.1496130696474635e-4
Riang'a RM,1,2.1496130696474635e-4
Ribero VA,1,2.1496130696474635e-4
Rich A,1,2.1496130696474635e-4
Richards EA,1,2.1496130696474635e-4
Richards TB,1,2.1496130696474635e-4
Richardson CR,1,2.1496130696474635e-4
Richardson ED,1,2.1496130696474635e-4
Richman LS,1,2.1496130696474635e-4
Richter HE,1,2.1496130696474635e-4
Rickenbach EH,1,2.1496130696474635e-4
Rickertsen K,1,2.1496130696474635e-4
Rideaux T,1,2.1496130696474635e-4
Riegel B,1,2.1496130696474635e-4
Riffe T,1,2.1496130696474635e-4
Riley R,1,2.1496130696474635e-4
Rimes KA,1,2.1496130696474635e-4
Ringhofer D,1,2.1496130696474635e-4
Rios Casas F,1,2.1496130696474635e-4
Rippon I,1,2.1496130696474635e-4
Risacher SL,1,2.1496130696474635e-4
Riska KM,1,2.1496130696474635e-4
Ristovska L,1,2.1496130696474635e-4
Ritterband LM,1,2.1496130696474635e-4
Riumallo-Herl CJ,1,2.1496130696474635e-4
Riza E,1,2.1496130696474635e-4
Rizzuto D,1,2.1496130696474635e-4
Ro A,1,2.1496130696474635e-4
Robbins MW,1,2.1496130696474635e-4
Robbins R,1,2.1496130696474635e-4
Roberts HL,1,2.1496130696474635e-4
Robertson IH,1,2.1496130696474635e-4
Robin Moon J,1,2.1496130696474635e-4
Robinson O,1,2.1496130696474635e-4
Robinson RL,1,2.1496130696474635e-4
Robinson WR,1,2.1496130696474635e-4
Robustelli BL,1,2.1496130696474635e-4
Rocca WA,1,2.1496130696474635e-4
Roche-Dean M,1,2.1496130696474635e-4
Rock AK,1,2.1496130696474635e-4
Rocque GB,1,2.1496130696474635e-4
Rodakowski J,1,2.1496130696474635e-4
Rodday AM,1,2.1496130696474635e-4
Rodgers A,1,2.1496130696474635e-4
Rodondi N,1,2.1496130696474635e-4
Rodriguez AM,1,2.1496130696474635e-4
Rodriguez JJL,1,2.1496130696474635e-4
Rodriguez PFS,1,2.1496130696474635e-4
Rodriguez VJ,1,2.1496130696474635e-4
Rodriguez-Olmo VM,1,2.1496130696474635e-4
Rodriguez-Salgado A,1,2.1496130696474635e-4
Rodriquez EJ,1,2.1496130696474635e-4
Rodríguez-Artalejo F,1,2.1496130696474635e-4
Roe B,1,2.1496130696474635e-4
Roe DJ,1,2.1496130696474635e-4
Rogers CR,1,2.1496130696474635e-4
Rogers SE,1,2.1496130696474635e-4
Roley LT,1,2.1496130696474635e-4
Rolka D,1,2.1496130696474635e-4
Roller-Wirnsberger R,1,2.1496130696474635e-4
Rollings K,1,2.1496130696474635e-4
Romanov A,1,2.1496130696474635e-4
Romañach Álvarez LS,1,2.1496130696474635e-4
Romeo J,1,2.1496130696474635e-4
Romley JA,1,2.1496130696474635e-4
Romo RD,1,2.1496130696474635e-4
Ronstant O,1,2.1496130696474635e-4
