author_id,n_papers,paper_share
Jain S,5,0.001442169022209403
Jay A,5,0.001442169022209403
Johnson EJ,5,0.001442169022209403
Kanis JA,5,0.001442169022209403
Kerr J,5,0.001442169022209403
Khan K,5,0.001442169022209403
Kim H,5,0.001442169022209403
Kim J,5,0.001442169022209403
Kipnis V,5,0.001442169022209403
Kosoy R,5,0.001442169022209403
Kotchen T,5,0.001442169022209403
Kritchevsky S,5,0.001442169022209403
Kruper L,5,0.001442169022209403
Ladd JJ,5,0.001442169022209403
Lampe PD,5,0.001442169022209403
Lind KE,5,0.001442169022209403
Liu CT,5,0.001442169022209403
Ludman EJ,5,0.001442169022209403
Mannella P,5,0.001442169022209403
Margolis HG,5,0.001442169022209403
Martin CF,5,0.001442169022209403
Matise TC,5,0.001442169022209403
McIntosh M,5,0.001442169022209403
Modugno F,5,0.001442169022209403
Nah G,5,0.001442169022209403
Nicholas JS,5,0.001442169022209403
Oh H,5,0.001442169022209403
Ohta H,5,0.001442169022209403
Pagoto SL,5,0.001442169022209403
Palacios S,5,0.001442169022209403
Park AJ,5,0.001442169022209403
Park K,5,0.001442169022209403
Parker DR,5,0.001442169022209403
Passarelli MN,5,0.001442169022209403
Pershad Y,5,0.001442169022209403
Peterson LL,5,0.001442169022209403
Pisano ED,5,0.001442169022209403
Pitteri SJ,5,0.001442169022209403
Pottala JV,5,0.001442169022209403
Potter JD,5,0.001442169022209403
Power ML,5,0.001442169022209403
Progovac AM,5,0.001442169022209403
Ramos AR,5,0.001442169022209403
Rebar RW,5,0.001442169022209403
Reiber GE,5,0.001442169022209403
Robinson L,5,0.001442169022209403
Robles-Morales R,5,0.001442169022209403
Rosano G,5,0.001442169022209403
Rosendaal FR,5,0.001442169022209403
Salminen LE,5,0.001442169022209403
Scherer PE,5,0.001442169022209403
Shaffer RA,5,0.001442169022209403
Shah N,5,0.001442169022209403
Shen H,5,0.001442169022209403
Sink KM,5,0.001442169022209403
Siscovick DS,5,0.001442169022209403
Skiba MB,5,0.001442169022209403
Skouby SO,5,0.001442169022209403
Snodderly DM,5,0.001442169022209403
Sturdee DW,5,0.001442169022209403
Sullivan MC,5,0.001442169022209403
Szpiro AA,5,0.001442169022209403
Tannen RL,5,0.001442169022209403
Thompson WK,5,0.001442169022209403
Toriola AT,5,0.001442169022209403
Torner J,5,0.001442169022209403
Tworoger SS,5,0.001442169022209403
Ursin G,5,0.001442169022209403
Vahia IV,5,0.001442169022209403
Vickers MR,5,0.001442169022209403
Wang F,5,0.001442169022209403
Wang P,5,0.001442169022209403
Wang Z,5,0.001442169022209403
Washington DL,5,0.001442169022209403
Westerman K,5,0.001442169022209403
Wharton W,5,0.001442169022209403
Wildman RP,5,0.001442169022209403
Wolpin BM,5,0.001442169022209403
Xiao X,5,0.001442169022209403
Yang B,5,0.001442169022209403
Yue Y,5,0.001442169022209403
Zannas AS,5,0.001442169022209403
Zhang L,5,0.001442169022209403
Zhang Q,5,0.001442169022209403
Zhang SM,5,0.001442169022209403
Zhao Y,5,0.001442169022209403
Adams SV,4,0.0011537352177675222
Al-Azzawi F,4,0.0011537352177675222
Baldassari A,4,0.0011537352177675222
Ballard-Barbash R,4,0.0011537352177675222
Ballinger DG,4,0.0011537352177675222
Banks E,4,0.0011537352177675222
Bao Y,4,0.0011537352177675222
Barnard RT,4,0.0011537352177675222
Beavers KM,4,0.0011537352177675222
Beckman K,4,0.0011537352177675222
Beilharz E,4,0.0011537352177675222
Bernstein L,4,0.0011537352177675222
Bertoia ML,4,0.0011537352177675222
Bidulescu A,4,0.0011537352177675222
Black DM,4,0.0011537352177675222
Blair RH,4,0.0011537352177675222
Blanchette PL,4,0.0011537352177675222
Boudreau R,4,0.0011537352177675222
Brown S,4,0.0011537352177675222
Bryan RN,4,0.0011537352177675222
Budoff MJ,4,0.0011537352177675222
Burwen DR,4,0.0011537352177675222
Cain MA,4,0.0011537352177675222
Calafat AM,4,0.0011537352177675222
Canfell K,4,0.0011537352177675222
Cannell MB,4,0.0011537352177675222
Carney PA,4,0.0011537352177675222
Carr JJ,4,0.0011537352177675222
Carson AP,4,0.0011537352177675222
Carter RA,4,0.0011537352177675222
Cavanaugh AM,4,0.0011537352177675222
Chang CH,4,0.0011537352177675222
Cordola Hsu AR,4,0.0011537352177675222
Cox DR,4,0.0011537352177675222
Creasman WT,4,0.0011537352177675222
Cronin KA,4,0.0011537352177675222
Culver AL,4,0.0011537352177675222
Cushing-Haugen KL,4,0.0011537352177675222
Cuthbertson CC,4,0.0011537352177675222
Daling JR,4,0.0011537352177675222
Daniele C,4,0.0011537352177675222
Danielson ME,4,0.0011537352177675222
David SP,4,0.0011537352177675222
Davis RB,4,0.0011537352177675222
Davis SR,4,0.0011537352177675222
De Vivo I,4,0.0011537352177675222
Dieli-Conwright CM,4,0.0011537352177675222
Dilworth-Anderson P,4,0.0011537352177675222
Du Y,4,0.0011537352177675222
Duan Q,4,0.0011537352177675222
Dugan E,4,0.0011537352177675222
Dunk MM,4,0.0011537352177675222
Edwards BJ,4,0.0011537352177675222
Ehrlich K,4,0.0011537352177675222
Eibner C,4,0.0011537352177675222
Ettinger B,4,0.0011537352177675222
Farhat GN,4,0.0011537352177675222
Feliciano EMC,4,0.0011537352177675222
Fenton JI,4,0.0011537352177675222
Foidart JM,4,0.0011537352177675222
Fournier A,4,0.0011537352177675222
Fowke JH,4,0.0011537352177675222
Freedman LS,4,0.0011537352177675222
Frishman WH,4,0.0011537352177675222
Gallagher JC,4,0.0011537352177675222
Gamba CS,4,0.0011537352177675222
Gamble GD,4,0.0011537352177675222
Garibaldi S,4,0.0011537352177675222
Garland C,4,0.0011537352177675222
Ginsberg M,4,0.0011537352177675222
Gissler M,4,0.0011537352177675222
Gold R,4,0.0011537352177675222
Goodman NF,4,0.0011537352177675222
Goto A,4,0.0011537352177675222
Graziottin A,4,0.0011537352177675222
Grinde KE,4,0.0011537352177675222
Habel LA,4,0.0011537352177675222
Habermann EB,4,0.0011537352177675222
Hadji P,4,0.0011537352177675222
Harris SE,4,0.0011537352177675222
Hartmann KE,4,0.0011537352177675222
Hayes RB,4,0.0011537352177675222
Hery CM,4,0.0011537352177675222
Hinds DA,4,0.0011537352177675222
Horn LV,4,0.0011537352177675222
Hoti F,4,0.0011537352177675222
Hursting SD,4,0.0011537352177675222
Hyland A,4,0.0011537352177675222
Ing SW,4,0.0011537352177675222
Irvin VL,4,0.0011537352177675222
Jackson EK,4,0.0011537352177675222
Jain P,4,0.0011537352177675222
Jaramillo SA,4,0.0011537352177675222
Jewell A,4,0.0011537352177675222
Jimenez M,4,0.0011537352177675222
Joehanes R,4,0.0011537352177675222
Judd H,4,0.0011537352177675222
Judd SE,4,0.0011537352177675222
Kahe K,4,0.0011537352177675222
Kang JH,4,0.0011537352177675222
Kerlikowske K,4,0.0011537352177675222
King AC,4,0.0011537352177675222
Koo P,4,0.0011537352177675222
Korhonen P,4,0.0011537352177675222
Kostis JB,4,0.0011537352177675222
Kudish BI,4,0.0011537352177675222
Lash JP,4,0.0011537352177675222
Lee E,4,0.0011537352177675222
Lee S,4,0.0011537352177675222
Lettre G,4,0.0011537352177675222
Levine DW,4,0.0011537352177675222
Levitan EB,4,0.0011537352177675222
Liang L,4,0.0011537352177675222
Lichtenstein AH,4,0.0011537352177675222
Lin DY,4,0.0011537352177675222
Lin HM,4,0.0011537352177675222
Loprinzi CL,4,0.0011537352177675222
Mackey S,4,0.0011537352177675222
Mahady GB,4,0.0011537352177675222
Makar KW,4,0.0011537352177675222
Malone KE,4,0.0011537352177675222
Maneval DR,4,0.0011537352177675222
Marshall S,4,0.0011537352177675222
Matthan NR,4,0.0011537352177675222
McDonald JA,4,0.0011537352177675222
Meade TW,4,0.0011537352177675222
Meliker J,4,0.0011537352177675222
Merriam GR,4,0.0011537352177675222
Midthune D,4,0.0011537352177675222
Mielke MM,4,0.0011537352177675222
Nachtigall LE,4,0.0011537352177675222
Nan H,4,0.0011537352177675222
Natarajan L,4,0.0011537352177675222
Negassa A,4,0.0011537352177675222
Nelson HD,4,0.0011537352177675222
Newton AM,4,0.0011537352177675222
Nguyen PK,4,0.0011537352177675222
Notelovitz M,4,0.0011537352177675222
Nuño T,4,0.0011537352177675222
O'Brien DM,4,0.0011537352177675222
Pankow JS,4,0.0011537352177675222
Parekh N,4,0.0011537352177675222
Patel SP,4,0.0011537352177675222
Penninx BW,4,0.0011537352177675222
Perrin N,4,0.0011537352177675222
Pitkin J,4,0.0011537352177675222
Playdon MC,4,0.0011537352177675222
Porter PL,4,0.0011537352177675222
Posis AIB,4,0.0011537352177675222
Post S,4,0.0011537352177675222
Preus L,4,0.0011537352177675222
Qiao Y,4,0.0011537352177675222
Quibrera PM,4,0.0011537352177675222
Rapp S,4,0.0011537352177675222
Ravdin PM,4,0.0011537352177675222
Reedy J,4,0.0011537352177675222
Risch N,4,0.0011537352177675222
Rosamond WD,4,0.0011537352177675222
Rosenbaum DM,4,0.0011537352177675222
Rosenberg DE,4,0.0011537352177675222
Ross JJ,4,0.0011537352177675222
Rousseau ME,4,0.0011537352177675222
Rovi SL,4,0.0011537352177675222
Saldana S,4,0.0011537352177675222
Sandler DP,4,0.0011537352177675222
Sands M,4,0.0011537352177675222
Sato A,4,0.0011537352177675222
Satterfield S,4,0.0011537352177675222
Schlecht NF,4,0.0011537352177675222
Schousboe JT,4,0.0011537352177675222
Schulkin J,4,0.0011537352177675222
Sen S,4,0.0011537352177675222
Shen Y,4,0.0011537352177675222
Shiroma EJ,4,0.0011537352177675222
Shuster LT,4,0.0011537352177675222
Singh M,4,0.0011537352177675222
Smith MA,4,0.0011537352177675222
Spangler L,4,0.0011537352177675222
Stafford RS,4,0.0011537352177675222
Sun Q,4,0.0011537352177675222
Sun W,4,0.0011537352177675222
Swetter SM,4,0.0011537352177675222
Tahir UA,4,0.0011537352177675222
Talavera GA,4,0.0011537352177675222
Talbott EO,4,0.0011537352177675222
Taylor AL,4,0.0011537352177675222
Thompson H,4,0.0011537352177675222
Tian Q,4,0.0011537352177675222
Tooze JA,4,0.0011537352177675222
Tuomikoski P,4,0.0011537352177675222
Umans JG,4,0.0011537352177675222
Urrutia RP,4,0.0011537352177675222
Utian WH,4,0.0011537352177675222
Valencia CI,4,0.0011537352177675222
Van Den Berg D,4,0.0011537352177675222
Vasan RS,4,0.0011537352177675222
Vattulainen P,4,0.0011537352177675222
Velez Edwards DR,4,0.0011537352177675222
Vittinghoff E,4,0.0011537352177675222
Walker KA,4,0.0011537352177675222
Warsinger Martin L,4,0.0011537352177675222
Weaver KE,4,0.0011537352177675222
Weiner MG,4,0.0011537352177675222
Wen F,4,0.0011537352177675222
Wheeler M,4,0.0011537352177675222
Wilcox S,4,0.0011537352177675222
Wilkens LR,4,0.0011537352177675222
Williams CD,4,0.0011537352177675222
Wuttke W,4,0.0011537352177675222
Xie D,4,0.0011537352177675222
Xing Z,4,0.0011537352177675222
Xue L,4,0.0011537352177675222
Xun P,4,0.0011537352177675222
Yang L,4,0.0011537352177675222
Yang X,4,0.0011537352177675222
Young GS,4,0.0011537352177675222
Yue W,4,0.0011537352177675222
Zhou Y,4,0.0011537352177675222
Zhu K,4,0.0011537352177675222
Zoeller RT,4,0.0011537352177675222
de Boer IH,4,0.0011537352177675222
de Villiers TJ,4,0.0011537352177675222
van der Mooren MJ,4,0.0011537352177675222
Abrahamsen B,3,8.653014133256418e-4
Adams MA,3,8.653014133256418e-4
Agalliu I,3,8.653014133256418e-4
Agurs-Collins T,3,8.653014133256418e-4
Ahmed A,3,8.653014133256418e-4
Aickin M,3,8.653014133256418e-4
Ako AA,3,8.653014133256418e-4
Ally MS,3,8.653014133256418e-4
Alman AC,3,8.653014133256418e-4
Alonso A,3,8.653014133256418e-4
Amon LM,3,8.653014133256418e-4
Ancelin ML,3,8.653014133256418e-4
Anderson CA,3,8.653014133256418e-4
Anthony KM,3,8.653014133256418e-4
Antoine C,3,8.653014133256418e-4
Appt SE,3,8.653014133256418e-4
Arem H,3,8.653014133256418e-4
Arendell L,3,8.653014133256418e-4
Arnett DK,3,8.653014133256418e-4
Aroda V,3,8.653014133256418e-4
Aroke D,3,8.653014133256418e-4
Aronow WS,3,8.653014133256418e-4
Ascensao J,3,8.653014133256418e-4
Au LE,3,8.653014133256418e-4
Azarbal F,3,8.653014133256418e-4
Baber RJ,3,8.653014133256418e-4
Bae S,3,8.653014133256418e-4
Baldacci C,3,8.653014133256418e-4
Ballantyne CM,3,8.653014133256418e-4
Banegas MP,3,8.653014133256418e-4
Barnhart JM,3,8.653014133256418e-4
Bean-Mayberry B,3,8.653014133256418e-4
Bell ML,3,8.653014133256418e-4
Berg CD,3,8.653014133256418e-4
Bernstein P,3,8.653014133256418e-4
Berry JD,3,8.653014133256418e-4
Bhupathiraju SN,3,8.653014133256418e-4
Binder AM,3,8.653014133256418e-4
Bingham SA,3,8.653014133256418e-4
Bis JC,3,8.653014133256418e-4
Blondon M,3,8.653014133256418e-4
Bluhm EC,3,8.653014133256418e-4
Bluming AZ,3,8.653014133256418e-4
Blümel JE,3,8.653014133256418e-4
Borgström F,3,8.653014133256418e-4
Bouchardy C,3,8.653014133256418e-4
Boudreau DM,3,8.653014133256418e-4
Boushey CJ,3,8.653014133256418e-4
Bowen RL,3,8.653014133256418e-4
Brennan RM,3,8.653014133256418e-4
Breslau ES,3,8.653014133256418e-4
Brewer PL,3,8.653014133256418e-4
British Menopause Society Council,3,8.653014133256418e-4
Brookhart MA,3,8.653014133256418e-4
Browning BL,3,8.653014133256418e-4
Bryan NR,3,8.653014133256418e-4
Buchheit SF,3,8.653014133256418e-4
Bueche MN,3,8.653014133256418e-4
Buhling KJ,3,8.653014133256418e-4
Burk RD,3,8.653014133256418e-4
Burns KF,3,8.653014133256418e-4
Burstyn I,3,8.653014133256418e-4
Cagnacci A,3,8.653014133256418e-4
Caire-Juvera G,3,8.653014133256418e-4
Calhoun D,3,8.653014133256418e-4
Carlson JA,3,8.653014133256418e-4
Carnahan R,3,8.653014133256418e-4
Carroll JE,3,8.653014133256418e-4
Casadesus G,3,8.653014133256418e-4
Cene CW,3,8.653014133256418e-4
Chacko SA,3,8.653014133256418e-4
Chai JC,3,8.653014133256418e-4
Chandler PD,3,8.653014133256418e-4
Chen F,3,8.653014133256418e-4
Chen H,3,8.653014133256418e-4
Chen MF,3,8.653014133256418e-4
Chen X,3,8.653014133256418e-4
Chi T,3,8.653014133256418e-4
Cho E,3,8.653014133256418e-4
Cho M,3,8.653014133256418e-4
Choi L,3,8.653014133256418e-4
Chomistek AK,3,8.653014133256418e-4
Christiansen C,3,8.653014133256418e-4
Chun OK,3,8.653014133256418e-4
Colditz GA,3,8.653014133256418e-4
Collins P,3,8.653014133256418e-4
Colón-Emeric C,3,8.653014133256418e-4
Constantinescu F,3,8.653014133256418e-4
Cook KL,3,8.653014133256418e-4
Cooper-DeHoff RM,3,8.653014133256418e-4
Costantino JP,3,8.653014133256418e-4
Craft S,3,8.653014133256418e-4
Crawford DC,3,8.653014133256418e-4
Cullen MR,3,8.653014133256418e-4
Curtis JR,3,8.653014133256418e-4
Cyr MG,3,8.653014133256418e-4
D'Agata AL,3,8.653014133256418e-4
Dahm AEA,3,8.653014133256418e-4
Dai R,3,8.653014133256418e-4
Davatzikos C,3,8.653014133256418e-4
Deelman E,3,8.653014133256418e-4
Deng HW,3,8.653014133256418e-4
Deng Y,3,8.653014133256418e-4
Dinh PC,3,8.653014133256418e-4
Disis ML,3,8.653014133256418e-4
Do WL,3,8.653014133256418e-4
Domalpally A,3,8.653014133256418e-4
Domingo-Relloso A,3,8.653014133256418e-4
Donohue JM,3,8.653014133256418e-4
Drieling RL,3,8.653014133256418e-4
Dunn EC,3,8.653014133256418e-4
Dunn JE,3,8.653014133256418e-4
Durda P,3,8.653014133256418e-4
Engel SM,3,8.653014133256418e-4
Engelman CD,3,8.653014133256418e-4
Eulenburg C,3,8.653014133256418e-4
Evans RW,3,8.653014133256418e-4
Evans WJ,3,8.653014133256418e-4
Faubion SS,3,8.653014133256418e-4
Feldman D,3,8.653014133256418e-4
Fenton A,3,8.653014133256418e-4
Fernández-Rhodes L,3,8.653014133256418e-4
Fesinmeyer MD,3,8.653014133256418e-4
Fiedorowicz JG,3,8.653014133256418e-4
Files JA,3,8.653014133256418e-4
Fini M,3,8.653014133256418e-4
Fitchett G,3,8.653014133256418e-4
Fox ER,3,8.653014133256418e-4
Fox MP,3,8.653014133256418e-4
Frank G,3,8.653014133256418e-4
Freund KM,3,8.653014133256418e-4
Friedman DB,3,8.653014133256418e-4
Froelicher V,3,8.653014133256418e-4
Fuhrman BJ,3,8.653014133256418e-4
Funk JL,3,8.653014133256418e-4
Gabriel SB,3,8.653014133256418e-4
Gambrell RD,3,8.653014133256418e-4
Garcia KR,3,8.653014133256418e-4
Giardina EG,3,8.653014133256418e-4
Gierach GL,3,8.653014133256418e-4
Gilmer T,3,8.653014133256418e-4
Girdler SS,3,8.653014133256418e-4
Giulianini F,3,8.653014133256418e-4
Glaser V,3,8.653014133256418e-4
Glick E,3,8.653014133256418e-4
Gogarten SM,3,8.653014133256418e-4
Goldstein MK,3,8.653014133256418e-4
Gong Z,3,8.653014133256418e-4
Goodman D,3,8.653014133256418e-4
Gorczyca AM,3,8.653014133256418e-4
Gourlay ML,3,8.653014133256418e-4
Grams ME,3,8.653014133256418e-4
Greep NC,3,8.653014133256418e-4
Griffin BA,3,8.653014133256418e-4
Grimm RH,3,8.653014133256418e-4
Haack K,3,8.653014133256418e-4
Haas JS,3,8.653014133256418e-4
Hade EM,3,8.653014133256418e-4
Hallak JA,3,8.653014133256418e-4
Hallas J,3,8.653014133256418e-4
Han CJ,3,8.653014133256418e-4
Handelman SK,3,8.653014133256418e-4
Harris R,3,8.653014133256418e-4
Harrison T,3,8.653014133256418e-4
Hart JE,3,8.653014133256418e-4
Harvey DJ,3,8.653014133256418e-4
Hays-Grudo J,3,8.653014133256418e-4
Heaney RP,3,8.653014133256418e-4
Heard-Costa NL,3,8.653014133256418e-4
Heber D,3,8.653014133256418e-4
Heianza Y,3,8.653014133256418e-4
Hemminki E,3,8.653014133256418e-4
Hernán MA,3,8.653014133256418e-4
Herring AH,3,8.653014133256418e-4
Higuchi T,3,8.653014133256418e-4
Hoogeveen RC,3,8.653014133256418e-4
Hoover DR,3,8.653014133256418e-4
Horimoto ARVR,3,8.653014133256418e-4
Howard V,3,8.653014133256418e-4
Huang AJ,3,8.653014133256418e-4
Hugenschmidt C,3,8.653014133256418e-4
Hulka BS,3,8.653014133256418e-4
Hunter MS,3,8.653014133256418e-4
Hurn P,3,8.653014133256418e-4
Hyacinth HI,3,8.653014133256418e-4
Hyde ET,3,8.653014133256418e-4
Ito K,3,8.653014133256418e-4
Iyengar NM,3,8.653014133256418e-4
Jabson Tree JM,3,8.653014133256418e-4
Jacobs DR,3,8.653014133256418e-4
Jacobs I,3,8.653014133256418e-4
Jacobson LT,3,8.653014133256418e-4
Jacques P,3,8.653014133256418e-4
Jager LR,3,8.653014133256418e-4
Jiang Y,3,8.653014133256418e-4
Jiménez MC,3,8.653014133256418e-4
John EM,3,8.653014133256418e-4
Johnson NA,3,8.653014133256418e-4
Johnson S,3,8.653014133256418e-4
Joseph JJ,3,8.653014133256418e-4
Judelson DR,3,8.653014133256418e-4
Kahn AJ,3,8.653014133256418e-4
Kaklamani VG,3,8.653014133256418e-4
Karanth S,3,8.653014133256418e-4
Karas RH,3,8.653014133256418e-4
Karsdal MA,3,8.653014133256418e-4
Kase NG,3,8.653014133256418e-4
Katayama H,3,8.653014133256418e-4
Keating BJ,3,8.653014133256418e-4
Kerby TJ,3,8.653014133256418e-4
Kerwin DR,3,8.653014133256418e-4
Kiefe CI,3,8.653014133256418e-4
Kim ES,3,8.653014133256418e-4
King JJ,3,8.653014133256418e-4
Kingsberg S,3,8.653014133256418e-4
Kipersztok S,3,8.653014133256418e-4
Kirby RS,3,8.653014133256418e-4
Klein KP,3,8.653014133256418e-4
Knappskog S,3,8.653014133256418e-4
Kolonel LN,3,8.653014133256418e-4
Komm BS,3,8.653014133256418e-4
Kopecky KJ,3,8.653014133256418e-4
Kopp JB,3,8.653014133256418e-4
Krieger N,3,8.653014133256418e-4
Kusters CDJ,3,8.653014133256418e-4
La Croix AZ,3,8.653014133256418e-4
La Vecchia C,3,8.653014133256418e-4
Lamichhane AP,3,8.653014133256418e-4
Lange T,3,8.653014133256418e-4
Langford D,3,8.653014133256418e-4
Lau ES,3,8.653014133256418e-4
Lawson WE,3,8.653014133256418e-4
Lawton B,3,8.653014133256418e-4
Lee BK,3,8.653014133256418e-4
Leitman DC,3,8.653014133256418e-4
Lello S,3,8.653014133256418e-4
Leng I,3,8.653014133256418e-4
Leslie WD,3,8.653014133256418e-4
Levis S,3,8.653014133256418e-4
Li L,3,8.653014133256418e-4
Lillington L,3,8.653014133256418e-4
Lim S,3,8.653014133256418e-4
Lima SM,3,8.653014133256418e-4
Linos E,3,8.653014133256418e-4
Lisse JR,3,8.653014133256418e-4
Liu A,3,8.653014133256418e-4
Liu E,3,8.653014133256418e-4
Liu N,3,8.653014133256418e-4
Logan R,3,8.653014133256418e-4
Lu X,3,8.653014133256418e-4
Ludlam SE,3,8.653014133256418e-4
Luisi N,3,8.653014133256418e-4
Lund B,3,8.653014133256418e-4
Luo X,3,8.653014133256418e-4
Lyytinen H,3,8.653014133256418e-4
López L,3,8.653014133256418e-4
Lønning PE,3,8.653014133256418e-4
Mack TM,3,8.653014133256418e-4
Mack WJ,3,8.653014133256418e-4
Madeleine MM,3,8.653014133256418e-4
Magpantay L,3,8.653014133256418e-4
