author_id,n_papers,paper_share
Gilligan M,2,0.0019880715705765406
Goldberg J,2,0.0019880715705765406
Goldberg M,2,0.0019880715705765406
Goldberger AS,2,0.0019880715705765406
Goldman N,2,0.0019880715705765406
Gordon RL,2,0.0019880715705765406
Gordon SD,2,0.0019880715705765406
Grol-Prokopczyk H,2,0.0019880715705765406
Grusky DB,2,0.0019880715705765406
Ha JH,2,0.0019880715705765406
Haas SA,2,0.0019880715705765406
Halaby CN,2,0.0019880715705765406
Hall AN,2,0.0019880715705765406
Hamermesh DS,2,0.0019880715705765406
Harden KP,2,0.0019880715705765406
Hayes JA,2,0.0019880715705765406
Hayes MG,2,0.0019880715705765406
Hayward C,2,0.0019880715705765406
Heather Doescher,2,0.0019880715705765406
Heidrich SM,2,0.0019880715705765406
Henechowicz TL,2,0.0019880715705765406
Henning E,2,0.0019880715705765406
Hilton EC,2,0.0019880715705765406
Hintsa T,2,0.0019880715705765406
Hintsanen M,2,0.0019880715705765406
Ho JH,2,0.0019880715705765406
Homan KJ,2,0.0019880715705765406
Huisman M,2,0.0019880715705765406
Hutchison ER,2,0.0019880715705765406
Jack B. Nitschke,2,0.0019880715705765406
Jackson DC,2,0.0019880715705765406
Jennie E. Brand,2,0.0019880715705765406
Jessica Schumacher,2,0.0019880715705765406
Jiang Y,2,0.0019880715705765406
Jinkuk Hong,2,0.0019880715705765406
Johansson B,2,0.0019880715705765406
Johnson KA,2,0.0019880715705765406
Jones BM,2,0.0019880715705765406
Joo YY,2,0.0019880715705765406
Kalin NH,2,0.0019880715705765406
Karakose S,2,0.0019880715705765406
Karraker A,2,0.0019880715705765406
Kasahara K,2,0.0019880715705765406
Kekäläinen T,2,0.0019880715705765406
Kerby RL,2,0.0019880715705765406
Khodyakov D,2,0.0019880715705765406
Kim H,2,0.0019880715705765406
Knutsson A,2,0.0019880715705765406
Koellinger PD,2,0.0019880715705765406
Kornadt A,2,0.0019880715705765406
Korunka C,2,0.0019880715705765406
Koskenvuo M,2,0.0019880715705765406
Kubicek B,2,0.0019880715705765406
Kuchel GA,2,0.0019880715705765406
Kuh D,2,0.0019880715705765406
Kumari M,2,0.0019880715705765406
Kuo CL,2,0.0019880715705765406
Kuo D,2,0.0019880715705765406
Langenberg C,2,0.0019880715705765406
Lee H,2,0.0019880715705765406
Li H,2,0.0019880715705765406
Li K,2,0.0019880715705765406
Li WD,2,0.0019880715705765406
Lin K,2,0.0019880715705765406
Little JK,2,0.0019880715705765406
Liu H,2,0.0019880715705765406
Loconte NK,2,0.0019880715705765406
Lounds J,2,0.0019880715705765406
Love GD,2,0.0019880715705765406
Luan J,2,0.0019880715705765406
Lummaa V,2,0.0019880715705765406
Lutterman KG,2,0.0019880715705765406
Maclean A,2,0.0019880715705765406
Maenner MJ,2,0.0019880715705765406
Magi R,2,0.0019880715705765406
Marmot MG,2,0.0019880715705765406
Martin NG,2,0.0019880715705765406
Martinson ML,2,0.0019880715705765406
McKetchnie SM,2,0.0019880715705765406
Mekki YN,2,0.0019880715705765406
Meland SA,2,0.0019880715705765406
Melzer D,2,0.0019880715705765406
Metspalu A,2,0.0019880715705765406
Meyer MN,2,0.0019880715705765406
Min BH,2,0.0019880715705765406
Min-Hsiung H,2,0.0019880715705765406
Mitchell BD,2,0.0019880715705765406
Modrek S,2,0.0019880715705765406
Moffitt TE,2,0.0019880715705765406
Munafo MR,2,0.0019880715705765406
Nayak S,2,0.0019880715705765406
Nitin R,2,0.0019880715705765406
Nora Cate Schaeffer,2,0.0019880715705765406
Nordin M,2,0.0019880715705765406
Nugent WR,2,0.0019880715705765406
Oksanen T,2,0.0019880715705765406
Olsen DL,2,0.0019880715705765406
Olson CA,2,0.0019880715705765406
Osafo Hounkpatin H,2,0.0019880715705765406
Palmer CL,2,0.0019880715705765406
Palta M,2,0.0019880715705765406
Park H,2,0.0019880715705765406
Park SL,2,0.0019880715705765406
Patel PC,2,0.0019880715705765406
Paulson DL,2,0.0019880715705765406
Pentti J,2,0.0019880715705765406
Peterson RD,2,0.0019880715705765406
Pettee Y,2,0.0019880715705765406
Pilling LC,2,0.0019880715705765406
Porteous DJ,2,0.0019880715705765406
Portes A,2,0.0019880715705765406
Poulton R,2,0.0019880715705765406
Rathouz PJ,2,0.0019880715705765406
Rees DI,2,0.0019880715705765406
Rehkopf DH,2,0.0019880715705765406
Rhee BS,2,0.0019880715705765406
Rice JK,2,0.0019880715705765406
Rindfuss RR,2,0.0019880715705765406
Rivas S,2,0.0019880715705765406
Rogers CH,2,0.0019880715705765406
Rosenbaum PR,2,0.0019880715705765406
Rosenkranz MA,2,0.0019880715705765406
Roy S,2,0.0019880715705765406
Rugulies R,2,0.0019880715705765406
Rumore G,2,0.0019880715705765406
Scartozzi AC,2,0.0019880715705765406
Scholz JK,2,0.0019880715705765406
Scott RG,2,0.0019880715705765406
Seitz P,2,0.0019880715705765406
Sesto ME,2,0.0019880715705765406
Sherman-Wilkins KJ,2,0.0019880715705765406
Sidorenko J,2,0.0019880715705765406
Smith DM,2,0.0019880715705765406
Smith JA,2,0.0019880715705765406
Smith L,2,0.0019880715705765406
Smock PJ,2,0.0019880715705765406
Song Z,2,0.0019880715705765406
Sorensen A,2,0.0019880715705765406
Steptoe A,2,0.0019880715705765406
Stryker R,2,0.0019880715705765406
Su YT,2,0.0019880715705765406
Suominen SB,2,0.0019880715705765406
Swallen KC,2,0.0019880715705765406
Symonette HL,2,0.0019880715705765406
Tan KTK,2,0.0019880715705765406
Tang ZZ,2,0.0019880715705765406
Tevaarwerk AJ,2,0.0019880715705765406
Thaut MH,2,0.0019880715705765406
Theorell Tr,2,0.0019880715705765406
Thom K,2,0.0019880715705765406
Thompson-Colon T,2,0.0019880715705765406
Tio ES,2,0.0019880715705765406
Tom SE,2,0.0019880715705765406
Topping M,2,0.0019880715705765406
Trentham-Dietz A,2,0.0019880715705765406
Tsai SL,2,0.0019880715705765406
Turley P,2,0.0019880715705765406
Urry HL,2,0.0019880715705765406
Vahtera J,2,0.0019880715705765406
Visscher PM,2,0.0019880715705765406
Walters RG,2,0.0019880715705765406
Wareham NJ,2,0.0019880715705765406
Watson C,2,0.0019880715705765406
Wedow R,2,0.0019880715705765406
Weinschenk A,2,0.0019880715705765406
Weinstein M,2,0.0019880715705765406
Wertz J,2,0.0019880715705765406
Westerholm PJM,2,0.0019880715705765406
Westerlund H,2,0.0019880715705765406
Wiegmann DA,2,0.0019880715705765406
Wimsatt LA,2,0.0019880715705765406
Wing EH,2,0.0019880715705765406
Witt WP,2,0.0019880715705765406
Woodard JL,2,0.0019880715705765406
Woosley AL,2,0.0019880715705765406
Wu Y,2,0.0019880715705765406
Yang J,2,0.0019880715705765406
Yengo L,2,0.0019880715705765406
